"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
3,2.30930334691715,0.27404780722408,1.77217951471578,2.84642717911852,TRUE,"full",640,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
4,2.91872026866902,0.284883947727354,2.36035799134982,3.47708254598823,TRUE,"full",640,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
5,3.42806122498758,0.310557446384721,2.8193798149428,4.03674263503236,TRUE,"full",640,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
6,2.90549182210628,0.271523898221652,2.37331476064993,3.43766888356264,TRUE,"full",640,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
7,3.03653130608619,0.27659759989199,2.49440997208767,3.57865264008471,TRUE,"full",640,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
8,2.64937911620569,0.261336517842673,2.13716895338895,3.16158927902244,TRUE,"full",640,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
9,3.05927706420917,0.307622375216737,2.4563482879457,3.66220584047264,TRUE,"full",640,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
10,2.99559570003591,0.320330669978915,2.36775912373365,3.62343227633817,TRUE,"full",640,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
1,3.06558391556716,0.262673530590978,2.55075325591686,3.58041457521745,TRUE,"full",640,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
2,2.56476736240661,0.282827784254202,2.01043509144111,3.11909963337211,TRUE,"full",640,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
3,3.07397878972935,0.259944031808988,2.5644978493876,3.5834597300711,TRUE,"full",640,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
4,3.49085052142147,0.317934628990481,2.86771009916202,4.11399094368092,TRUE,"full",640,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
5,2.82640278911462,0.290856924372302,2.25633369269081,3.39647188553842,TRUE,"full",640,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
6,2.60564173965994,0.31155114717797,1.99501271184898,3.2162707674709,TRUE,"full",640,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
7,2.87176341944263,0.240481007244587,2.40042930627732,3.34309753260793,TRUE,"full",640,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
8,3.29585253733527,0.300570688621007,2.7067448128297,3.88496026184085,TRUE,"full",640,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
9,3.03967992995515,0.303255178675352,2.4453107016262,3.6340491582841,TRUE,"full",640,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
10,3.01883659514847,0.329555310176113,2.37292005628936,3.66475313400757,TRUE,"full",640,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
1,2.57948555883217,0.269290668874151,2.05168554646613,3.1072855711982,TRUE,"full",640,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
2,3.00056318083918,0.239469135290775,2.53121230026031,3.46991406141805,TRUE,"full",640,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
3,2.4174332541623,0.272482393809308,1.8833775758748,2.9514889324498,TRUE,"full",640,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
4,2.97147333071452,0.263310555051222,2.45539412606488,3.48755253536417,TRUE,"full",640,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
5,2.74906836149562,0.285853845836545,2.18880511881373,3.30933160417752,TRUE,"full",640,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
6,3.18320694956104,0.29991026808749,2.59539362551581,3.77102027360628,TRUE,"full",640,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
7,2.9624908958283,0.270330727755122,2.43265240551376,3.49232938614284,TRUE,"full",640,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
8,3.2829266976207,0.282838290084097,2.72857383560697,3.83727955963442,TRUE,"full",640,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
9,2.95232725475528,0.237301206709084,2.48722543611759,3.41742907339298,TRUE,"full",640,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
10,3.27923235681505,0.262648370833678,2.76445100938292,3.79401370424718,TRUE,"full",640,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
1,2.71949034708614,0.256223919717145,2.21730069246285,3.22168000170942,TRUE,"full",640,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
2,3.69345679766545,0.279111839461776,3.14640764466165,4.24050595066926,TRUE,"full",640,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
3,3.22259218288617,0.275179397821212,2.68325047386918,3.76193389190317,TRUE,"full",640,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
4,2.84036175331569,0.26581387831988,2.31937612521781,3.36134738141356,TRUE,"full",640,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
5,3.18658128689894,0.300587643586507,2.59744033127162,3.77572224252626,TRUE,"full",640,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
6,2.64524261623449,0.276497924079626,2.10331664323833,3.18716858923064,TRUE,"full",640,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
7,2.46427662755852,0.284465511742346,1.90673446969976,3.02181878541727,TRUE,"full",640,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
8,2.66676427405212,0.287419030054585,2.1034333266737,3.23009522143054,TRUE,"full",640,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
9,3.0951822337066,0.302926504804061,2.50145719432804,3.68890727308516,TRUE,"full",640,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
10,2.81980139911194,0.262627852755029,2.305060266375,3.33454253184889,TRUE,"full",640,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
1,3.36540663834559,0.299035904909569,2.77930703463849,3.95150624205269,TRUE,"full",640,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
2,2.39929439324636,0.295722272132827,1.81968939043967,2.97889939605306,TRUE,"full",640,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
3,3.19461616064264,0.295335579750196,2.615769060979,3.77346326030628,TRUE,"full",640,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
4,3.01891425650444,0.305172760650156,2.42078663656748,3.61704187644141,TRUE,"full",640,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
5,2.86082194125513,0.265529504557055,2.34039367549054,3.38125020701972,TRUE,"full",640,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
6,3.27892264610467,0.269199540627355,2.75130124182033,3.80654405038902,TRUE,"full",640,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
7,2.84086964009866,0.28867522856817,2.27507658887617,3.40666269132114,TRUE,"full",640,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
8,2.43900521074563,0.269945479826666,1.90992179249598,2.96808862899528,TRUE,"full",640,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
9,2.44766535441797,0.271487601341996,1.91555943353849,2.97977127529745,TRUE,"full",640,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
10,2.74699147388927,0.274186310381468,2.20959618048767,3.28438676729087,TRUE,"full",640,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
1,3.28291827808101,0.27331995163123,2.74722101662757,3.81861553953445,TRUE,"full",640,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
2,3.35988222875126,0.344023250700496,2.68560904753389,4.03415540996862,TRUE,"full",640,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
3,3.22159829214305,0.282868277408628,2.66718665605325,3.77600992823284,TRUE,"full",640,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
4,2.95397428038049,0.324352713409352,2.31825464381032,3.58969391695067,TRUE,"full",640,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
5,3.6327853353338,0.304372323731424,3.03622654292944,4.22934412773815,TRUE,"full",640,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
6,2.91805708068218,0.301753232562173,2.32663161264178,3.50948254872258,TRUE,"full",640,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
7,3.35425036803702,0.31200967005127,2.74272265190831,3.96577808416574,TRUE,"full",640,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
8,3.06845958898855,0.301859968728345,2.4768249219066,3.66009425607049,TRUE,"full",640,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
9,3.49152527572536,0.284450458819962,2.93401262105234,4.04903793039838,TRUE,"full",640,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
10,2.73495425869608,0.272279083745267,2.20129706081179,3.26861145658036,TRUE,"full",640,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
1,3.12936018813656,0.260938930804852,2.61792928159466,3.64079109467846,TRUE,"full",640,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
2,3.02454769573178,0.250205999460273,2.5341529480738,3.51494244338976,TRUE,"full",640,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
3,2.81774895071765,0.253288759958477,2.32131210351022,3.31418579792507,TRUE,"full",640,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
4,3.20903024467399,0.285693731435098,2.64908082045234,3.76897966889564,TRUE,"full",640,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
5,2.87454757787757,0.24336195325063,2.39756691429902,3.35152824145613,TRUE,"full",640,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
6,2.8228090900054,0.274987606738741,2.28384328460261,3.3617748954082,TRUE,"full",640,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
7,2.99304835805829,0.306966800189925,2.39140448523653,3.59469223088005,TRUE,"full",640,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
8,2.83573817011033,0.242736592369293,2.35998319133653,3.31149314888412,TRUE,"full",640,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
9,3.26960206886233,0.28513834702351,2.71074117808497,3.82846295963969,TRUE,"full",640,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
10,2.76053907213536,0.277494452575022,2.21665993917866,3.30441820509206,TRUE,"full",640,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
1,2.95377003605163,0.278869594911023,2.40719567364275,3.50034439846051,TRUE,"full",640,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
2,2.97420766879338,0.349049383973018,2.29008344738037,3.65833189020638,TRUE,"full",640,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
3,3.15203539792178,0.335317007800686,2.4948261392287,3.80924465661486,TRUE,"full",640,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
4,2.65698202165563,0.231921077898401,2.20242506171905,3.1115389815922,TRUE,"full",640,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
5,3.15203198152705,0.301875443580236,2.56036698429273,3.74369697876136,TRUE,"full",640,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
6,3.45656403504333,0.343877330015039,2.78257685311406,4.1305512169726,TRUE,"full",640,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
7,3.26235984960129,0.331058034933226,2.61349802433956,3.91122167486301,TRUE,"full",640,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
8,3.22419314427678,0.316357585463887,2.60414367053151,3.84424261802205,TRUE,"full",640,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
9,2.94163442200511,0.326738460717094,2.30123880663555,3.58203003737467,TRUE,"full",640,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
10,3.35136556885404,0.29548915498804,2.7722174672553,3.93051367045277,TRUE,"full",640,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
1,3.36398069089737,0.279412883139146,2.81634150312814,3.91161987866659,TRUE,"full",640,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
2,3.11903173962307,0.258719239593263,2.61195134791269,3.62611213133346,TRUE,"full",640,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
3,3.39372203026725,0.265431228660939,2.87348638171959,3.91395767881491,TRUE,"full",640,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
4,3.03097746200607,0.304849056717528,2.43348429011871,3.62847063389343,TRUE,"full",640,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
5,3.09784057883583,0.250938911068577,2.60600935082172,3.58967180684993,TRUE,"full",640,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
6,3.1334542351281,0.264242250042394,2.61554894185118,3.65135952840501,TRUE,"full",640,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
7,3.23614109172537,0.247385150885716,2.75127510567936,3.72100707777138,TRUE,"full",640,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
8,2.80137898408746,0.264293918531007,2.28337242243373,3.3193855457412,TRUE,"full",640,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
9,3.40912191646498,0.299184459760615,2.82273115060011,3.99551268232986,TRUE,"full",640,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
10,2.57064746053961,0.303202992681895,1.97638051487833,3.16491440620088,TRUE,"full",640,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
1,3.31341393218483,0.276428214925953,2.77162458661926,3.8552032777504,TRUE,"full",640,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
2,3.12811175665329,0.255504976514578,2.62733120481396,3.62889230849262,TRUE,"full",640,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
3,3.22395325297144,0.245574028161412,2.74263700223665,3.70526950370623,TRUE,"full",640,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
4,3.0008960065224,0.291741040175414,2.42909407496633,3.57269793807846,TRUE,"full",640,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
5,3.05100201436227,0.239451321245093,2.58168604867136,3.52031798005319,TRUE,"full",640,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
6,2.94795896178101,0.248178881745087,2.46153729183722,3.43438063172481,TRUE,"full",640,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
7,3.08726864577501,0.269023990460628,2.55999131349493,3.61454597805509,TRUE,"full",640,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
8,2.89961331617433,0.269817595000144,2.37078054757883,3.42844608476983,TRUE,"full",640,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
9,2.56802005057308,0.226542916365615,2.12400409354381,3.01203600760235,TRUE,"full",640,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
10,3.35562192799625,0.278854075459292,2.80907798315382,3.90216587283867,TRUE,"full",640,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
1,2.61336650706193,0.32814873635308,1.97020680223756,3.25652621188629,TRUE,"full",640,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
2,2.72400592290944,0.281496919605748,2.1722820987232,3.27572974709567,TRUE,"full",640,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
3,2.80274336495579,0.283001917368931,2.2480697993569,3.35741693055467,TRUE,"full",640,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
4,2.88559816506199,0.328400194679633,2.24194561097397,3.52925071915001,TRUE,"full",640,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
5,2.84182461199861,0.27680970350127,2.29928756256491,3.38436166143231,TRUE,"full",640,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
6,2.75862631172178,0.278942467661265,2.21190912134697,3.30534350209659,TRUE,"full",640,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
7,3.58136133212445,0.281515383588664,3.02960131919669,4.13312134505221,TRUE,"full",640,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0.5,"both",25,10,29,29
