"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
3,0.817239969773159,0.219604500564833,0.386823057823181,1.24765688172314,TRUE,"full",6,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
4,1.06397005882316,0.284465396142235,0.506428127536455,1.62151199010986,TRUE,"full",6,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
5,0.900848085067805,0.246924141025714,0.416885661743917,1.38481050839169,TRUE,"full",6,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
6,1.02893041013072,0.270401399901257,0.498953404955046,1.5589074153064,TRUE,"full",6,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
7,0.345101498974906,0.271008360343867,-0.186065126808327,0.876268124758139,TRUE,"full",6,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
8,0.848317481435258,0.281170781044641,0.297232877082765,1.39940208578775,TRUE,"full",6,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
9,1.12757980791287,0.224353513013105,0.68785500260215,1.5673046132236,TRUE,"full",6,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
10,0.98240573632508,0.288336529419889,0.417276523234823,1.54753494941534,TRUE,"full",6,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
1,-0.113332006263754,0.279874600517526,-0.661876143465641,0.435212130938132,TRUE,"full",6,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
2,1.02837894969223,0.291215569003558,0.457606922707916,1.59915097667654,TRUE,"full",6,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
3,1.21118791236585,0.25169742196894,0.717870030305147,1.70450579442655,TRUE,"full",6,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
4,1.09869678387974,0.235411326036278,0.637299063295818,1.56009450446366,TRUE,"full",6,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
5,0.541847889232255,0.177813393774413,0.193340041465567,0.890355736998943,TRUE,"full",6,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
6,0.926530026831857,0.222080086103912,0.491261056384635,1.36179899727908,TRUE,"full",6,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
7,0.799551985341278,0.273613588606968,0.263279205990863,1.33582476469169,TRUE,"full",6,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
8,0.960234324217213,0.281501788496932,0.408500957179614,1.51196769125481,TRUE,"full",6,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
9,0.736680552651253,0.256554385502282,0.233843196990976,1.23951790831153,TRUE,"full",6,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
10,0.739245077655549,0.224619180841718,0.298999572968892,1.17949058234221,TRUE,"full",6,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
1,1.02102493667393,0.259435630430264,0.51254044472417,1.52950942862369,TRUE,"full",6,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
2,1.06013288076236,0.221991408407671,0.625037715406,1.49522804611872,TRUE,"full",6,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
3,0.804263481409258,0.244894142903435,0.32427978129372,1.2842471815248,TRUE,"full",6,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
4,0.528645181088229,0.268996710977464,0.00142131561266967,1.05586904656379,TRUE,"full",6,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
5,0.728018140360335,0.249294478823222,0.239409940322137,1.21662634039853,TRUE,"full",6,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
6,0.907794510682821,0.256891322447735,0.404296770744395,1.41129225062125,TRUE,"full",6,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
7,0.205082615668243,0.268198625572485,-0.32057703115697,0.730742262493456,TRUE,"full",6,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
8,0.594824181154379,0.263111156722103,0.0791357900483843,1.11051257226037,TRUE,"full",6,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
9,0.634256586585418,0.241270240235878,0.16137560518177,1.10713756798907,TRUE,"full",6,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
10,0.573601564612082,0.228052217643952,0.126627431435446,1.02057569778872,TRUE,"full",6,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
1,0.378512990632697,0.269285162297868,-0.149276229042147,0.906302210307541,TRUE,"full",6,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
2,0.340300164096802,0.276487915771119,-0.201606192975134,0.882206521168738,TRUE,"full",6,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
3,1.01909307561729,0.2854204624246,0.459679248814305,1.57850690242027,TRUE,"full",6,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
4,0.927609300520303,0.259432627900567,0.41913069342061,1.43608790762,TRUE,"full",6,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
5,0.921468973745051,0.258102295045379,0.415597771128977,1.42734017636112,TRUE,"full",6,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
6,0.86728499710959,0.242492594975275,0.392008244440394,1.34256174977879,TRUE,"full",6,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
7,0.431868846859097,0.23194181004164,-0.022728747331548,0.886466441049742,TRUE,"full",6,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
8,0.639455123526229,0.232361418993832,0.184035110901697,1.09487513615076,TRUE,"full",6,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
9,0.381395169515928,0.283624613701846,-0.174498858468775,0.93728919750063,TRUE,"full",6,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
10,0.487547567826616,0.231844416796911,0.0331408608879782,0.941954274765255,TRUE,"full",6,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
1,1.0548571990898,0.238489291420489,0.587426777207169,1.52228762097244,TRUE,"full",6,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
2,1.01001285893575,0.289370830086852,0.442856453789057,1.57716926408243,TRUE,"full",6,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
3,0.449612961869379,0.273882148352553,-0.0871861849100818,0.986412108648839,TRUE,"full",6,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
4,1.0865620722136,0.258522792612959,0.579866709509488,1.59325743491772,TRUE,"full",6,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
5,0.910965917717382,0.286895709788826,0.348660659212228,1.47327117622254,TRUE,"full",6,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
6,0.539306148966464,0.241257356646884,0.0664504189332355,1.01216187899969,TRUE,"full",6,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
7,1.18205631070202,0.256114317985645,0.680081471525116,1.68403114987892,TRUE,"full",6,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
8,0.612037407898013,0.222007404917508,0.176910889958497,1.04716392583753,TRUE,"full",6,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
9,0.435269761120764,0.266290449362357,-0.0866499290564415,0.95718945129797,TRUE,"full",6,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
10,0.621903944636225,0.20957042766034,0.211153454197302,1.03265443507515,TRUE,"full",6,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
1,1.08200039254716,0.247557437247868,0.596796731436306,1.56720405365802,TRUE,"full",6,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
2,0.841874614669893,0.22255436380955,0.405676077000952,1.27807315233883,TRUE,"full",6,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
3,0.812201852075281,0.23614470812665,0.349366729007324,1.27503697514324,TRUE,"full",6,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
4,0.578343692078834,0.27879968287536,0.0319063547419398,1.12478102941573,TRUE,"full",6,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
5,0.566826862590104,0.281457600630663,0.0151801021789457,1.11847362300126,TRUE,"full",6,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
6,0.452466077825864,0.264508561349649,-0.0659611760219506,0.970893331673678,TRUE,"full",6,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
7,0.784800483492382,0.227551876091396,0.338807001738724,1.23079396524604,TRUE,"full",6,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
8,1.27223062780709,0.261987428579149,0.758744703389695,1.78571655222448,TRUE,"full",6,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
9,0.936850892115514,0.24484215463637,0.456969087131043,1.41673269709999,TRUE,"full",6,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
10,0.896272062560776,0.259611526834945,0.38744281999283,1.40510130512872,TRUE,"full",6,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
1,0.931151669527818,0.221581967775075,0.496858993065156,1.36544434599048,TRUE,"full",6,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
2,0.89811606659671,0.297025644398445,0.315956501090957,1.48027563210246,TRUE,"full",6,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
3,0.544655576797378,0.243830443441733,0.0667566893171512,1.0225544642776,TRUE,"full",6,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
4,1.18990990061627,0.295081466061267,0.611560854630908,1.76825894660163,TRUE,"full",6,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
5,0.600515267105649,0.269785778432299,0.0717448578372403,1.12928567637406,TRUE,"full",6,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
6,1.15512309981114,0.254602069129701,0.656112213927551,1.65413398569473,TRUE,"full",6,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
7,0.975955455725067,0.227302640863754,0.530450466041267,1.42146044540887,TRUE,"full",6,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
8,0.772521930894233,0.240519988868491,0.301111415150015,1.24393244663845,TRUE,"full",6,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
9,1.0273573471141,0.247705480914458,0.541863525748588,1.51285116847961,TRUE,"full",6,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
10,0.906690594851933,0.229631573180947,0.456620981704003,1.35676020799986,TRUE,"full",6,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
1,0.817356031468102,0.257947827724154,0.311787579238417,1.32292448369779,TRUE,"full",6,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
2,0.624236845377802,0.263119070480755,0.108532943589866,1.13994074716574,TRUE,"full",6,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
3,1.00271138644977,0.274591622624956,0.464521695648438,1.54090107725109,TRUE,"full",6,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
4,0.739991824679884,0.25275565809904,0.244599837917046,1.23538381144272,TRUE,"full",6,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
5,0.904788853831689,0.298209466565794,0.320309039513832,1.48926866814955,TRUE,"full",6,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
6,0.707999526276637,0.290788370416994,0.138064793136236,1.27793425941704,TRUE,"full",6,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
7,1.42302113221667,0.257499377482303,0.918331626309873,1.92771063812347,TRUE,"full",6,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
8,1.02937062943774,0.27827733221847,0.483957080575651,1.57478417829983,TRUE,"full",6,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
9,0.664882657634012,0.256497712117283,0.162156379767214,1.16760893550081,TRUE,"full",6,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
10,0.801942981812144,0.286163486975217,0.241072853650322,1.36281310997396,TRUE,"full",6,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
1,0.832860678304008,0.221001729064185,0.399705248817126,1.26601610779089,TRUE,"full",6,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
2,0.56372031447992,0.238307510219853,0.0966461772035985,1.03079445175624,TRUE,"full",6,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
3,0.649362905852235,0.232503788925839,0.193663853288489,1.10506195841598,TRUE,"full",6,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
4,0.933814800121094,0.258164624436687,0.427821434142878,1.43980816609931,TRUE,"full",6,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
5,1.03076050167849,0.266282743409177,0.508855914891978,1.55266508846499,TRUE,"full",6,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
6,0.984516601165732,0.260242964426698,0.474449763659467,1.494583438672,TRUE,"full",6,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
7,0.648370561953146,0.220422213762332,0.216350961586386,1.08039016231991,TRUE,"full",6,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
8,0.677870081153701,0.255864904504491,0.176384083417118,1.17935607889028,TRUE,"full",6,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
9,0.967185463154664,0.237079831552611,0.502517531850724,1.4318533944586,TRUE,"full",6,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
10,0.617456622178349,0.237021521112862,0.152902977236241,1.08201026712046,TRUE,"full",6,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
1,0.470862711611711,0.230929057100648,0.0182500767106474,0.923475346512774,TRUE,"full",6,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
2,0.324667967651062,0.27173453575781,-0.207921935789957,0.857257871092082,TRUE,"full",6,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
3,1.19989640429466,0.244045854698459,0.72157531850939,1.67821749007994,TRUE,"full",6,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
4,1.25672126386417,0.222283486460315,0.821053636043958,1.69238889168439,TRUE,"full",6,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
5,0.361906112015089,0.289824743530784,-0.206139947133805,0.929952171163983,TRUE,"full",6,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
6,1.01570107304032,0.307363988525441,0.413278725385872,1.61812342069477,TRUE,"full",6,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
7,0.954015631471182,0.209272075887566,0.54384989976162,1.36418136318074,TRUE,"full",6,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
8,0.713734431894728,0.220707841319087,0.281155011803737,1.14631385198572,TRUE,"full",6,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
9,0.417541240712764,0.232695835860655,-0.0385342169265636,0.873616698352091,TRUE,"full",6,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
10,1.01846049343207,0.233738667122989,0.56034112407662,1.47657986278753,TRUE,"full",6,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
1,1.31591559439492,0.251003281250633,0.823958203142301,1.80787298564754,TRUE,"full",6,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
2,0.783718954646281,0.281082813350032,0.232806763807025,1.33463114548554,TRUE,"full",6,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
3,0.736379772506327,0.248333576400261,0.24965490660979,1.22310463840286,TRUE,"full",6,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
4,1.28111605594627,0.21309411200732,0.863459271094383,1.69877284079817,TRUE,"full",6,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
5,0.860281822317357,0.231558042448034,0.406436398788613,1.3141272458461,TRUE,"full",6,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
6,0.50682920604533,0.229210145382467,0.057585576204504,0.956072835886155,TRUE,"full",6,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
7,0.626993724956116,0.24746462118776,0.141971979980259,1.11201546993197,TRUE,"full",6,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.5,0,"both",25,10,30,28
