"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
8,3.03242514485358,0.264729631038078,2.51356460237837,3.55128568732879,TRUE,"full",527,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
9,3.3776789169287,0.258340010828596,2.87134179993896,3.88401603391843,TRUE,"full",527,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
10,2.96112249410466,0.223899948731558,2.52228665845044,3.39995832975887,TRUE,"full",527,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
1,2.97042747085749,0.262198458222073,2.45652793594029,3.48432700577468,TRUE,"full",527,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
2,2.70069985328566,0.252713317825853,2.20539085193337,3.19600885463796,TRUE,"full",527,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
3,3.52153201605246,0.299419183597712,2.93468119992056,4.10838283218436,TRUE,"full",527,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
4,2.82345198673039,0.263917609870107,2.30618297649909,3.34072099696169,TRUE,"full",527,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
5,2.89948507581474,0.274896129615296,2.3606985622793,3.43827158935017,TRUE,"full",527,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
6,3.02699593667701,0.226572209538987,2.58292256608293,3.47106930727108,TRUE,"full",527,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
7,2.83831982207349,0.275681711160598,2.29799359700234,3.37864604714463,TRUE,"full",527,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
8,3.05334478215895,0.249450004883352,2.56443175664423,3.54225780767366,TRUE,"full",527,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
9,2.60733157647123,0.292842420164968,2.03337097980235,3.18129217314012,TRUE,"full",527,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
10,2.46631850349744,0.25721800789899,1.96218047184028,2.9704565351546,TRUE,"full",527,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
1,2.88888108920186,0.23087954689895,2.43636549251299,3.34139668589073,TRUE,"full",527,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
2,2.74360279435435,0.287134010830242,2.18083047439054,3.30637511431816,TRUE,"full",527,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
3,3.10306927980174,0.253306449738089,2.60659776126338,3.5995407983401,TRUE,"full",527,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
4,2.56573471020371,0.23894776944585,2.09740568790367,3.03406373250376,TRUE,"full",527,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
5,2.97174841188147,0.260356936372402,2.46145819346638,3.48203863029656,TRUE,"full",527,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
6,3.21548535508253,0.231659082099372,2.76144189747615,3.66952881268891,TRUE,"full",527,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
7,2.74917415683566,0.283616811343113,2.19329542119307,3.30505289247825,TRUE,"full",527,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
8,2.74483255568045,0.274794244877514,2.20624573256165,3.28341937879926,TRUE,"full",527,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
9,3.36321279616958,0.249551955822941,2.87409995048508,3.85232564185407,TRUE,"full",527,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
10,2.59473766572797,0.274791155272038,2.05615689812462,3.13331843333132,TRUE,"full",527,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
1,3.47419186064653,0.218909409545887,3.04513730205967,3.9032464192334,TRUE,"full",527,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
2,3.39853659966758,0.230406643563693,2.94694787648399,3.85012532285118,TRUE,"full",527,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
3,3.37556675831398,0.241763934452443,2.90171815402649,3.84941536260147,TRUE,"full",527,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
4,2.69964227565193,0.225059355983716,2.25853404354007,3.14075050776379,TRUE,"full",527,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
5,2.92541689418663,0.310081175430872,2.31766895805827,3.53316483031498,TRUE,"full",527,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
6,3.2036974832528,0.21615409068744,2.78004325039441,3.62735171611118,TRUE,"full",527,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
7,2.92892580395856,0.267559861095591,2.40451811250266,3.45333349541445,TRUE,"full",527,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
8,2.5893948166063,0.301542571912322,1.99838223585257,3.18040739736003,TRUE,"full",527,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
9,3.13776196522993,0.26107634136871,2.62606173893177,3.64946219152809,TRUE,"full",527,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
10,2.85684515959334,0.297476782370143,2.273801379911,3.43988893927568,TRUE,"full",527,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
1,2.87933630624285,0.246398271570349,2.39640456811205,3.36226804437366,TRUE,"full",527,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
2,3.35366401048837,0.228924606557931,2.90498002645982,3.80234799451691,TRUE,"full",527,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
3,2.8513065866889,0.224881500678204,2.41054694457031,3.2920662288075,TRUE,"full",527,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
4,2.96639119507278,0.28717218487834,2.40354405534956,3.52923833479601,TRUE,"full",527,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
5,2.91380207890914,0.24156689005745,2.4403396745392,3.38726448327909,TRUE,"full",527,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
6,2.95681533378759,0.259122088706411,2.44894537232424,3.46468529525095,TRUE,"full",527,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
7,2.84444387163275,0.225427360942622,2.4026143630553,3.2862733802102,TRUE,"full",527,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
8,3.20051715783176,0.209991694975743,2.78894099862678,3.61209331703674,TRUE,"full",527,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
9,2.66782591642702,0.213525346695157,2.24932392711808,3.08632790573596,TRUE,"full",527,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
10,3.71658606262259,0.252045540098004,3.22258588156655,4.21058624367862,TRUE,"full",527,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
1,3.01304353567554,0.266307975409168,2.49108949507779,3.53499757627329,TRUE,"full",527,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
2,3.00263633491234,0.281262994969165,2.45137099458891,3.55390167523577,TRUE,"full",527,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
3,2.86216285263587,0.226536664723398,2.41815914860018,3.30616655667155,TRUE,"full",527,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
4,2.74300560435096,0.209637369258717,2.33212391079015,3.15388729791177,TRUE,"full",527,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
5,2.80847431891969,0.259026377411935,2.30079194814642,3.31615668969297,TRUE,"full",527,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
6,2.99517022773424,0.290893046606335,2.42503033303269,3.56531012243579,TRUE,"full",527,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
7,2.80851254582197,0.28065044315701,2.25844778498903,3.35857730665492,TRUE,"full",527,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
8,3.24164569283597,0.240340329907703,2.7705873021844,3.71270408348755,TRUE,"full",527,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
9,2.564148791159,0.295394017880424,1.98518715486479,3.14311042745321,TRUE,"full",527,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
10,2.97676777217937,0.214011803340277,2.55731234536596,3.39622319899279,TRUE,"full",527,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
1,3.23929757896061,0.290660095648661,2.66961425974627,3.80898089817495,TRUE,"full",527,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
2,2.69298304834281,0.268770104752076,2.16620332290768,3.21976277377794,TRUE,"full",527,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
3,3.02729600754816,0.297765871660829,2.44368562326776,3.61090639182856,TRUE,"full",527,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
4,3.14295088414073,0.254227878474848,2.644673398464,3.64122836981746,TRUE,"full",527,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
5,3.58565911179018,0.301553726530691,2.99462466838619,4.17669355519418,TRUE,"full",527,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
6,2.9660594348038,0.266530542087483,2.4436691715324,3.48844969807521,TRUE,"full",527,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
7,3.10581610934096,0.265926820287224,2.58460911905474,3.62702309962717,TRUE,"full",527,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
8,3.01780199278018,0.274603886584845,2.47958826505916,3.5560157205012,TRUE,"full",527,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
9,3.15999194226997,0.260577649149392,2.64926913476105,3.6707147497789,TRUE,"full",527,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
10,2.95315149626016,0.213357039731073,2.53497938253918,3.37132360998115,TRUE,"full",527,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
1,3.20306907657102,0.322065830441741,2.57183164825422,3.83430650488782,TRUE,"full",527,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
2,2.99343381779193,0.268099220666799,2.46796900100174,3.51889863458211,TRUE,"full",527,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
3,2.74312442004278,0.269155457862146,2.21558941639059,3.27065942369498,TRUE,"full",527,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
4,3.33622755726202,0.242813950829336,2.86032095869264,3.8121341558314,TRUE,"full",527,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
5,3.2421144945776,0.306315617298952,2.6417469167695,3.8424820723857,TRUE,"full",527,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
6,2.75758919251597,0.225006261948877,2.31658502280019,3.19859336223176,TRUE,"full",527,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
7,3.18956484795307,0.254960087383127,2.68985225918696,3.68927743671919,TRUE,"full",527,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
8,2.86211226929429,0.249930850216131,2.3722568042452,3.35196773434338,TRUE,"full",527,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
9,3.55579858534023,0.262230686092881,3.04183588495696,4.06976128572351,TRUE,"full",527,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
10,3.29890912077407,0.234383113924496,2.83952665889771,3.75829158265044,TRUE,"full",527,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
1,2.88326092118198,0.270829357937993,2.35244513366741,3.41407670869655,TRUE,"full",527,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
2,3.04617948170566,0.246137724194323,2.56375840704814,3.52860055636319,TRUE,"full",527,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
3,2.99859577457678,0.23795616271155,2.53221026576279,3.46498128339077,TRUE,"full",527,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
4,2.99301958875751,0.264700673381925,2.47421580224544,3.51182337526958,TRUE,"full",527,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
5,2.90405698935089,0.261296375991721,2.39192550311628,3.4161884755855,TRUE,"full",527,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
6,3.09002220534658,0.260382597039208,2.57968169294872,3.60036271774443,TRUE,"full",527,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
7,3.43461962626886,0.274040947388321,2.89750923909852,3.9717300134392,TRUE,"full",527,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
8,3.10987689552822,0.269748913420156,2.5811787403559,3.63857505070054,TRUE,"full",527,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
9,3.56646647356773,0.238730853252185,3.09856259919493,4.03437034794053,TRUE,"full",527,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
10,2.89716553819334,0.281406911137523,2.34561812736314,3.44871294902355,TRUE,"full",527,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
1,2.90150802138113,0.27440508722321,2.36368393324906,3.43933210951319,TRUE,"full",527,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
2,3.15700946792772,0.280506475291303,2.6072268789265,3.70679205692895,TRUE,"full",527,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
3,2.76813919201952,0.269147244007474,2.24062028722665,3.29565809681238,TRUE,"full",527,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
4,3.26076151288252,0.222004779392129,2.82564014087818,3.69588288488685,TRUE,"full",527,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
5,3.46659760126608,0.237081862900199,3.00192568859403,3.93126951393814,TRUE,"full",527,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
6,3.6058974771227,0.290820162258447,3.03590043311805,4.17589452112735,TRUE,"full",527,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
7,3.66988764719213,0.280559776800199,3.12000058915314,4.21977470523111,TRUE,"full",527,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
8,2.86282414890894,0.258923192473971,2.35534401689783,3.37030428092006,TRUE,"full",527,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
9,2.82221728204824,0.258161408324013,2.31623021953504,3.32820434456144,TRUE,"full",527,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
10,2.88063682011007,0.248213272448269,2.39414774562663,3.3671258945935,TRUE,"full",527,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
1,2.98883707490092,0.225120645808183,2.54760871694048,3.43006543286136,TRUE,"full",527,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
2,2.79208894915578,0.233486879890427,2.33446307370792,3.24971482460365,TRUE,"full",527,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
3,2.94820115648154,0.252119805158305,2.45405541858201,3.44234689438107,TRUE,"full",527,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
4,3.15514169507512,0.284828448017485,2.59688819518841,3.71339519496183,TRUE,"full",527,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
5,3.27191779943051,0.282004336658771,2.71919945609521,3.82463614276581,TRUE,"full",527,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
6,2.90213277613274,0.213756583625694,2.48317757076805,3.32108798149742,TRUE,"full",527,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
7,3.11649987231937,0.218788748615989,2.68768180480944,3.54531793982929,TRUE,"full",527,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
8,3.18048805954852,0.264189556208696,2.66268604428786,3.69829007480919,TRUE,"full",527,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
9,2.90320312299688,0.254681662594227,2.40403623678941,3.40237000920435,TRUE,"full",527,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
10,3.0648975169424,0.253852342577275,2.56735606809981,3.56243896578498,TRUE,"full",527,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
1,2.82629129959757,0.250036279790533,2.33622919637975,3.3163534028154,TRUE,"full",527,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
2,2.30252112062046,0.267076811007144,1.77906018994065,2.82598205130028,TRUE,"full",527,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
3,3.38455379209034,0.293151349832987,2.80998770439838,3.95911987978229,TRUE,"full",527,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
4,2.91743324596371,0.249132637234889,2.42914224960984,3.40572424231757,TRUE,"full",527,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
5,2.98428036248375,0.220572960001683,2.55196530491705,3.41659542005044,TRUE,"full",527,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
6,3.05326529427369,0.226716789963605,2.60890855125449,3.49762203729288,TRUE,"full",527,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
7,3.07911474360663,0.29577791323569,2.49940068624227,3.658828800971,TRUE,"full",527,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
8,2.96990885754156,0.2915471791767,2.39848688656099,3.54133082852214,TRUE,"full",527,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
9,3.08040867179683,0.218969410949939,2.651236512619,3.50958083097466,TRUE,"full",527,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
10,2.90982556779919,0.27725502516912,2.36641570393496,3.45323543166341,TRUE,"full",527,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
1,3.02657655315914,0.249198254971662,2.53815694840446,3.51499615791383,TRUE,"full",527,15,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
2,2.98485479037271,0.234722074802425,2.52480797738344,3.44490160336198,TRUE,"full",527,15,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
3,2.6015822016485,0.228108833272806,2.15449710387835,3.04866729941865,TRUE,"full",527,15,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0.01,"both",25,10,28,30
