"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
10,0.801026217226212,0.239862584896403,0.330904189590581,1.27114824486184,TRUE,"full",86,2,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
1,0.565574594491232,0.302154315164409,-0.0266369810043744,1.15778616998684,TRUE,"full",86,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
2,0.944613788129216,0.247863001811712,0.458811231478274,1.43041634478016,TRUE,"full",86,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
3,1.13154927189079,0.272374396780258,0.597705263890662,1.66539327989092,TRUE,"full",86,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
4,0.920902042947221,0.291796726784189,0.348990967643537,1.49281311825091,TRUE,"full",86,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
5,0.568052845026017,0.231536390236544,0.114249859051979,1.02185583100006,TRUE,"full",86,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
6,0.450203266902687,0.274095023151727,-0.0870131068163691,0.987419640621744,TRUE,"full",86,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
7,0.662352733457267,0.240039486396225,0.191883985253175,1.13282148166136,TRUE,"full",86,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
8,1.03040012074784,0.25163193531159,0.537210590177009,1.52358965131867,TRUE,"full",86,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
9,0.851707659627711,0.287506980113028,0.288204333302302,1.41521098595312,TRUE,"full",86,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
10,0.821949346832644,0.274447005615782,0.28404310016085,1.35985559350444,TRUE,"full",86,3,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
1,0.479768558969532,0.243534730528885,0.00244925814825075,0.957087859790814,TRUE,"full",86,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
2,0.289437509758166,0.229873654883306,-0.161106574807704,0.739981594324037,TRUE,"full",86,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
3,0.930640281990958,0.188711408927243,0.560772717021752,1.30050784696017,TRUE,"full",86,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
4,0.056302262339443,0.267731938414697,-0.468442694464458,0.581047219143344,TRUE,"full",86,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
5,0.62525893910793,0.265976570195281,0.10395444079369,1.14656343742217,TRUE,"full",86,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
6,1.19024177897531,0.207042323325042,0.78444628198273,1.59603727596789,TRUE,"full",86,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
7,0.527642565003958,0.28543844163154,-0.0318065003970982,1.08709163040501,TRUE,"full",86,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
8,1.09738388067403,0.222690214834315,0.660919079889281,1.53384868145877,TRUE,"full",86,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
9,0.93817304917238,0.276743868561133,0.395765033850272,1.48058106449449,TRUE,"full",86,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
10,1.24787912047575,0.249874544301643,0.758134012991169,1.73762422796033,TRUE,"full",86,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
1,0.989580495462271,0.261699483242492,0.476658933534243,1.5025020573903,TRUE,"full",86,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
2,0.984355157690286,0.270897785026926,0.453405255545836,1.51530505983474,TRUE,"full",86,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
3,0.915930403838623,0.234449092921531,0.456418625504338,1.37544218217291,TRUE,"full",86,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
4,0.508171080642437,0.271448230381265,-0.0238576745719725,1.04019983585685,TRUE,"full",86,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
5,0.275440839616248,0.256139305937372,-0.226582975046088,0.777464654278583,TRUE,"full",86,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
6,0.15542551193159,0.30676545601087,-0.445823733550722,0.756674757413902,TRUE,"full",86,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
7,0.332892379598075,0.247888688357235,-0.152960521756979,0.81874528095313,TRUE,"full",86,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
8,0.974348796477103,0.261904861431335,0.461024700695734,1.48767289225847,TRUE,"full",86,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
9,0.500334259151521,0.281845955509325,-0.0520736628350342,1.05274218113808,TRUE,"full",86,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
10,1.03960049068785,0.256631470136793,0.536612051920168,1.54258892945553,TRUE,"full",86,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
1,0.903909292642416,0.253598738318421,0.406864899013513,1.40095368627132,TRUE,"full",86,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
2,0.455121158985253,0.253155262698044,-0.0410540383996891,0.951296356370195,TRUE,"full",86,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
3,0.91646793506019,0.256012887883614,0.414691895230217,1.41824397489016,TRUE,"full",86,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
4,0.408188497573385,0.254977341318541,-0.0915579082847316,0.907934903431502,TRUE,"full",86,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
5,0.566453950795647,0.29027814456719,-0.00248075805515735,1.13538865964645,TRUE,"full",86,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
6,0.548012612615939,0.275819808588103,0.00741572156052583,1.08860950367135,TRUE,"full",86,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
7,0.918612447167258,0.257603937497745,0.413718007395972,1.42350688693854,TRUE,"full",86,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
8,0.765517448280771,0.234355792559993,0.306188535294844,1.2248463612667,TRUE,"full",86,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
9,0.484317243195834,0.240533253799609,0.012880728664369,0.955753757727299,TRUE,"full",86,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
10,0.345538068644123,0.239624334933801,-0.12411699764549,0.815193134933737,TRUE,"full",86,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
1,1.06419828334716,0.254036821366241,0.566295262722291,1.56210130397203,TRUE,"full",86,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
2,0.418032675038572,0.287252402537031,-0.144971688406611,0.981037038483755,TRUE,"full",86,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
3,1.33908581739674,0.278991912552554,0.792271716815782,1.88589991797769,TRUE,"full",86,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
4,1.00696069987278,0.263788448226526,0.489944841811081,1.52397655793448,TRUE,"full",86,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
5,0.582907619959669,0.288311771257813,0.0178269319754062,1.14798830794393,TRUE,"full",86,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
6,1.15708354588198,0.279919334294732,0.608451732087877,1.70571535967608,TRUE,"full",86,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
7,0.710793692596067,0.303342440284106,0.116253434656728,1.30533395053541,TRUE,"full",86,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
8,1.13516412165684,0.219188137039931,0.705563267220144,1.56476497609353,TRUE,"full",86,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
9,1.31429264314664,0.258082217584757,0.808460791630288,1.82012449466299,TRUE,"full",86,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
10,0.950220725258868,0.232481215959216,0.494565914896726,1.40587553562101,TRUE,"full",86,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
1,1.01138464330263,0.242510871757262,0.536072068798987,1.48669721780628,TRUE,"full",86,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
2,0.759966071934696,0.245688969869606,0.278424539591522,1.24150760427787,TRUE,"full",86,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
3,1.18040757909137,0.260396931451065,0.670038971762538,1.6907761864202,TRUE,"full",86,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
4,0.826873773670889,0.214642946860098,0.406181328289553,1.24756621905223,TRUE,"full",86,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
5,0.523228861066665,0.24776453345891,0.037619298840833,1.0088384232925,TRUE,"full",86,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
6,0.378205133428776,0.283215820224121,-0.176887674062472,0.933297940920024,TRUE,"full",86,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
7,0.903100720257629,0.22873625356716,0.454785901307374,1.35141553920788,TRUE,"full",86,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
8,1.50246892280872,0.278989940391661,0.955658687592088,2.04927915802535,TRUE,"full",86,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
9,0.914182287083482,0.219403680551116,0.484158975127765,1.3442055990392,TRUE,"full",86,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
10,1.41387062160796,0.214920378846496,0.992634419525126,1.8351068236908,TRUE,"full",86,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
1,0.694872496512346,0.289445741836457,0.127569267034412,1.26217572599028,TRUE,"full",86,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
2,0.815340091702448,0.267148167542364,0.291739304783543,1.33894087862135,TRUE,"full",86,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
3,1.32177806259007,0.23640220366702,0.858438257536805,1.78511786764333,TRUE,"full",86,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
4,1.35511704134067,0.278655495779737,0.808962305518233,1.90127177716311,TRUE,"full",86,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
5,0.559793556603242,0.237013564364305,0.0952555066017385,1.02433160660475,TRUE,"full",86,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
6,1.36467412983968,0.253980762531469,0.866880982511984,1.86246727716738,TRUE,"full",86,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
7,1.0807050929628,0.233641757813456,0.622775662363795,1.5386345235618,TRUE,"full",86,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
8,0.923118096222454,0.276055289783889,0.382059670504265,1.46417652194064,TRUE,"full",86,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
9,0.320293978926448,0.23549590888744,-0.14126952099946,0.781857478852356,TRUE,"full",86,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
10,0.722334520887035,0.315389595531306,0.104182272547022,1.34048676922705,TRUE,"full",86,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
1,1.45861591802785,0.289890639350336,0.890440705445906,2.0267911306098,TRUE,"full",86,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
2,0.880492692549731,0.23372262496385,0.422404765248423,1.33858061985104,TRUE,"full",86,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
3,1.18849387615836,0.262461961233054,0.674077884829829,1.7029098674869,TRUE,"full",86,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
4,0.555954356222662,0.261019785009241,0.0443649783521628,1.06754373409316,TRUE,"full",86,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
5,0.936706402591941,0.263875693167216,0.419519547588656,1.45389325759523,TRUE,"full",86,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
6,0.904295061299849,0.237816541295131,0.438183205433509,1.37040691716619,TRUE,"full",86,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
7,0.798712593687698,0.290505484930297,0.229332305912973,1.36809288146242,TRUE,"full",86,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
8,0.676569581103216,0.25306628840398,0.180568770130189,1.17257039207624,TRUE,"full",86,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
9,0.457428674300678,0.25139464559571,-0.0352957769731251,0.950153125574481,TRUE,"full",86,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
10,1.0026199447945,0.245203465064527,0.522029984383602,1.4832099052054,TRUE,"full",86,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
1,1.34578165835061,0.212328434467537,0.92962557390047,1.76193774280076,TRUE,"full",86,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
2,0.994258023463239,0.290855928163631,0.424190879572553,1.56432516735393,TRUE,"full",86,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
3,0.956870773471311,0.254008588122543,0.459023088987259,1.45471845795536,TRUE,"full",86,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
4,1.63798972128924,0.284101015591369,1.0811619627589,2.19481747981957,TRUE,"full",86,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
5,0.912433816497413,0.239969784090858,0.442101682301477,1.38276595069335,TRUE,"full",86,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
6,1.39071680987712,0.253454397461397,0.89395531912948,1.88747830062476,TRUE,"full",86,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
7,0.749661789463512,0.248835500193924,0.261953171008412,1.23737040791861,TRUE,"full",86,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
8,0.594168235241535,0.332128815401364,-0.0567922811730895,1.24512875165616,TRUE,"full",86,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
9,1.21748293288119,0.275676538148215,0.677166846728005,1.75779901903437,TRUE,"full",86,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
10,0.381402374208833,0.266643457565692,-0.141209199333158,0.904013947750824,TRUE,"full",86,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
1,0.763441916324609,0.272620229350107,0.22911608534135,1.29776774730787,TRUE,"full",86,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
2,0.76169762518203,0.298404743486562,0.176835075132455,1.34656017523161,TRUE,"full",86,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
3,0.695551338157815,0.280061565248363,0.146640756817109,1.24446191949852,TRUE,"full",86,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
4,0.945165459860705,0.267087347353925,0.421683878320673,1.46864704140074,TRUE,"full",86,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
5,0.534985068132376,0.278667307337733,-0.0111928179183356,1.08116295418309,TRUE,"full",86,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
6,1.14069046199343,0.295553037356842,0.561417153252597,1.71996377073426,TRUE,"full",86,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
7,1.17471894162239,0.210523693291346,0.762100084878994,1.58733779836578,TRUE,"full",86,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
8,0.734539472230331,0.282496103597013,0.180857283407289,1.28822166105337,TRUE,"full",86,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
9,0.674582015990149,0.252854295342846,0.178996703781917,1.17016732819838,TRUE,"full",86,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
10,0.678586517615186,0.236248257457104,0.215548441588917,1.14162459364146,TRUE,"full",86,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
1,0.699302372552546,0.272060659998898,0.16607327734451,1.23253146776058,TRUE,"full",86,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
2,0.607025438469394,0.282700271760942,0.0529430873982629,1.16110778954053,TRUE,"full",86,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
3,0.645812201840191,0.228938615575556,0.197100760641641,1.09452364303874,TRUE,"full",86,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
4,0.355377180593627,0.218982724776703,-0.073821073205158,0.784575434392412,TRUE,"full",86,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
5,0.450022898592663,0.259591697146834,-0.0587674785007611,0.958813275686087,TRUE,"full",86,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
6,1.00155639893145,0.252896325201417,0.505888709714145,1.49722408814876,TRUE,"full",86,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
7,0.59326996907147,0.291385338559361,0.0221651998721119,1.16437473827083,TRUE,"full",86,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
8,1.22663976790657,0.298112915187563,0.642349190812701,1.81093034500043,TRUE,"full",86,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
9,0.851135947611438,0.240345688579549,0.380067054156042,1.32220484106683,TRUE,"full",86,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
10,0.868452169742468,0.263084584736875,0.352815858770518,1.38408848071442,TRUE,"full",86,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
1,0.798032975611401,0.266061697573273,0.276561630702198,1.3195043205206,TRUE,"full",86,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
2,0.639385688185923,0.198282709282713,0.250758719234781,1.02801265713707,TRUE,"full",86,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
3,1.21096901266586,0.272434315238035,0.677007566646483,1.74493045868524,TRUE,"full",86,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
4,1.04424638315621,0.264581741487488,0.525675698873842,1.56281706743857,TRUE,"full",86,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",0.8,0.7,0.2,"both",25,10,30,28
