"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
6,1.03557030538474,0.496207806671309,0.0630208754613599,2.00811973530812,TRUE,"full",49,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
7,0.767012955782686,0.419397584875231,-0.054991205775847,1.58901711734122,TRUE,"full",49,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
8,1.18764160806307,0.478141193567852,0.25050208914509,2.12478112698106,TRUE,"full",49,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
9,1.84580821567571,0.442843870238858,0.977850179233218,2.7137662521182,TRUE,"full",49,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
10,0.524383991940163,0.542380014064063,-0.538661301559728,1.58742928544005,TRUE,"full",49,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
1,0.819912989147745,0.436701789391143,-0.0360067900430906,1.67583276833858,TRUE,"full",49,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
2,0.789147783054237,0.520476444632076,-0.230967303226087,1.80926286933456,TRUE,"full",49,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
3,1.33607656175332,0.479335047713545,0.396597131706983,2.27555599179966,TRUE,"full",49,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
4,0.214305219430059,0.474053971267941,-0.71482349098329,1.14343392984341,TRUE,"full",49,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
5,1.48654877292582,0.491298791101476,0.523620836718855,2.44947670913278,TRUE,"full",49,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
6,1.20952675894938,0.487950785246802,0.25316079363761,2.16589272426115,TRUE,"full",49,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
7,0.892519196504799,0.442586034776194,0.0250665082830678,1.75997188472653,TRUE,"full",49,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
8,1.1191125369437,0.528560288771593,0.0831534072932851,2.15507166659411,TRUE,"full",49,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
9,1.44335692824299,0.381810613870406,0.695021876141868,2.19169198034412,TRUE,"full",49,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
10,0.786009444695869,0.379037765444717,0.0431090756436823,1.52890981374805,TRUE,"full",49,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
1,0.970256015502697,0.444313344612911,0.0994178622108594,1.84109416879454,TRUE,"full",49,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
2,0.389967814927769,0.390951161424035,-0.376282381177444,1.15621801103298,TRUE,"full",49,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
3,0.931166472014721,0.496513853181768,-0.0419827980467516,1.90431574207619,TRUE,"full",49,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
4,1.33714298228402,0.44752643821049,0.460007281261973,2.21427868330607,TRUE,"full",49,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
