"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
5,0.71659965969952,0.480270782855109,-0.22471377752335,1.65791309692239,TRUE,"full",97,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
6,1.03777307746435,0.453980756037421,0.14798714595674,1.92755900897196,TRUE,"full",97,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
7,-0.0340218365569817,0.462132117015289,-0.939784142006198,0.871740468892234,TRUE,"full",97,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
8,-0.0496006282470637,0.44740688614533,-0.926502011527124,0.827300755032996,TRUE,"full",97,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
9,0.9000691939606,0.434210024332663,0.04903318454232,1.75110520337888,TRUE,"full",97,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
10,1.39526777582406,0.482734811615513,0.449124930973928,2.34141062067419,TRUE,"full",97,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
1,-0.641689570352413,0.520136845323326,-1.66113905421841,0.377759913513587,TRUE,"full",97,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
2,0.734011325845006,0.44696355276527,-0.142021139976991,1.610043791667,TRUE,"full",97,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
3,0.862269550191133,0.432116393853304,0.0153369811093326,1.70920211927293,TRUE,"full",97,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
4,1.29861300903352,0.491609142772485,0.335076794728841,2.2621492233382,TRUE,"full",97,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
5,0.424687611934042,0.554171144308953,-0.661467872182855,1.51084309605094,TRUE,"full",97,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
6,0.270836073842518,0.534856421039088,-0.777463248294086,1.31913539597912,TRUE,"full",97,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
7,-0.106515846696889,0.416799750343457,-0.92342834613535,0.710396652741572,TRUE,"full",97,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
8,0.673428116524442,0.516799564468855,-0.3394804170605,1.68633665010938,TRUE,"full",97,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
9,1.5134369017725,0.44441977408114,0.64239015055604,2.38448365298896,TRUE,"full",97,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
10,0.23683713820678,0.435141249711505,-0.616024039415519,1.08969831582908,TRUE,"full",97,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
1,1.37596231880271,0.431620166848774,0.530002336777945,2.22192230082747,TRUE,"full",97,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
2,1.3703448148832,0.430459181743232,0.526660321851884,2.21402930791451,TRUE,"full",97,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
3,0.187075278219197,0.495169839274867,-0.78343977299003,1.15759032942842,TRUE,"full",97,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
4,0.788903395892214,0.480710344780496,-0.153271566873389,1.73107835865782,TRUE,"full",97,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
5,0.519007235329049,0.435002373959029,-0.333581750820072,1.37159622147817,TRUE,"full",97,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
6,0.471465671850562,0.365093759332676,-0.244104947421818,1.18703629112294,TRUE,"full",97,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
7,0.949950737275913,0.40053988100017,0.164906996143622,1.7349944784082,TRUE,"full",97,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
8,0.637842725899589,0.458942316740857,-0.261667685893864,1.53735313769304,TRUE,"full",97,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
9,0.720591739157217,0.465187713948649,-0.191159426232656,1.63234290454709,TRUE,"full",97,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
10,1.61303355873896,0.455827461730903,0.719628150582083,2.50643896689584,TRUE,"full",97,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
1,1.02101562420216,0.511987523512358,0.0175385175840874,2.02449273082024,TRUE,"full",97,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
2,0.975998422600667,0.404904949254839,0.182399304899166,1.76959754030217,TRUE,"full",97,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
3,0.466094575393361,0.472942214587534,-0.460855131966819,1.39304428275354,TRUE,"full",97,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
4,0.965707869010028,0.446094436491075,0.0913788397838312,1.84003689823623,TRUE,"full",97,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
5,0.668127965742974,0.447968054880735,-0.209873288047729,1.54612921953368,TRUE,"full",97,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
6,1.69828154684292,0.4092755706689,0.8961161685798,2.50044692510604,TRUE,"full",97,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
7,1.19750466510579,0.394290104190559,0.424710261431751,1.97029906877983,TRUE,"full",97,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
8,1.52958662771924,0.414587541336382,0.717009978260919,2.34216327717756,TRUE,"full",97,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
9,0.828929494072325,0.478048960181952,-0.108029250731123,1.76588823887577,TRUE,"full",97,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
10,0.291782830288716,0.413418532543156,-0.518502604037271,1.1020682646147,TRUE,"full",97,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
1,0.649633433943443,0.395595592165717,-0.125719679144158,1.42498654703104,TRUE,"full",97,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
2,0.0812203432123343,0.433390663328534,-0.768209748147516,0.930650434572184,TRUE,"full",97,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
3,0.808880995204363,0.457117373263882,-0.0870525931003974,1.70481458350912,TRUE,"full",97,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
4,0.307786653491071,0.461611091328314,-0.596954460376655,1.2125277673588,TRUE,"full",97,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
5,1.27013820844228,0.394146251729869,0.497625750410283,2.04265066647428,TRUE,"full",97,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
6,-0.0188091727986083,0.497585812674442,-0.994059444858608,0.956441099261391,TRUE,"full",97,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
7,0.735272983363567,0.490130802938516,-0.225365738109622,1.69591170483676,TRUE,"full",97,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
8,-0.0871274253101997,0.475593473635644,-1.01927350491836,0.845018654297962,TRUE,"full",97,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
9,0.595392238111312,0.478396164467094,-0.342247014586293,1.53303149080892,TRUE,"full",97,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
10,0.569290688727068,0.449529983596092,-0.311771889092153,1.45035326654629,TRUE,"full",97,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
1,1.3496810605808,0.366441747103029,0.631468433826925,2.06789368733467,TRUE,"full",97,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
2,0.252657005834378,0.476733775714553,-0.681724024779942,1.1870380364487,TRUE,"full",97,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
3,1.17274448712764,0.40877953630022,0.371551318362226,1.97393765589306,TRUE,"full",97,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
4,0.866083810040659,0.38194148680113,0.117492251708764,1.61467536837255,TRUE,"full",97,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
5,-0.346655847806519,0.466144508831882,-1.26028229670812,0.566970601095083,TRUE,"full",97,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
6,0.187104200047032,0.471055939827094,-0.736148476717738,1.1103568768118,TRUE,"full",97,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
7,-0.106538919509926,0.396826481596122,-0.884304531550072,0.671226692530219,TRUE,"full",97,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
8,0.736013266195303,0.397193144163222,-0.0424709912708376,1.51449752366144,TRUE,"full",97,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
9,0.447318212489765,0.48712169001085,-0.507422756019785,1.40205918099932,TRUE,"full",97,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
10,1.37869386856286,0.544968723272019,0.31057479824893,2.44681293887679,TRUE,"full",97,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
1,0.767916144414002,0.37957765511815,0.0239576110462625,1.51187467778174,TRUE,"full",97,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
2,0.434316673675466,0.455560937173447,-0.458566355947804,1.32719970329874,TRUE,"full",97,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
3,1.51298803629519,0.46663476528859,0.598400702395247,2.42757537019512,TRUE,"full",97,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
4,1.31947313095516,0.390015622412519,0.555056557618651,2.08388970429167,TRUE,"full",97,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
5,0.259984955803877,0.472855200774349,-0.666794207616303,1.18676411922406,TRUE,"full",97,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
6,0.831334442925263,0.490613239302604,-0.130249836446371,1.7929187222969,TRUE,"full",97,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
7,1.19028283072472,0.479568590939324,0.250345664367026,2.13021999708242,TRUE,"full",97,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
8,1.30774848773904,0.435390444361201,0.454398897578192,2.16109807789988,TRUE,"full",97,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
9,0.7957221076249,0.398468589851522,0.014738022545455,1.57670619270435,TRUE,"full",97,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
10,0.221822063034452,0.498945429019181,-0.756093008094028,1.19973713416293,TRUE,"full",97,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
1,0.749510987344172,0.39934705127713,-0.0331948504912729,1.53221682517962,TRUE,"full",97,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
2,0.341611006695433,0.517248467684752,-0.67217736102521,1.35539937441608,TRUE,"full",97,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
3,0.589551832055474,0.481773650435052,-0.354707171497617,1.53381083560856,TRUE,"full",97,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
4,0.830527766615661,0.427422053246838,-0.00720406394630335,1.66825959717763,TRUE,"full",97,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
5,1.27782913892539,0.42526154668486,0.44433182341327,2.11132645443752,TRUE,"full",97,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
6,0.535242376221996,0.464143186765849,-0.374461553508715,1.44494630595271,TRUE,"full",97,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
7,1.32621702362065,0.410909343490682,0.520849509467913,2.13158453777338,TRUE,"full",97,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
8,1.26559845025537,0.442472414339414,0.398368453997636,2.13282844651311,TRUE,"full",97,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
9,0.464217904570968,0.53370246621582,-0.581819707672243,1.51025551681418,TRUE,"full",97,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
10,0.557295298315519,0.52063694364599,-0.463134360251631,1.57772495688267,TRUE,"full",97,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
1,0.54366284731579,0.40399803247161,-0.248158746153609,1.33548444078519,TRUE,"full",97,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
2,0.962898848426078,0.375894884146094,0.226158413526878,1.69963928332528,TRUE,"full",97,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
3,0.790709948866474,0.42693705878529,-0.0460713100181551,1.6274912077511,TRUE,"full",97,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
4,1.07632875571157,0.399099633695151,0.294107847425947,1.8585496639972,TRUE,"full",97,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
5,1.32548022315842,0.444659106681688,0.453964388664553,2.19699605765228,TRUE,"full",97,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
6,1.21276821244215,0.443673326273183,0.343184472045622,2.08235195283867,TRUE,"full",97,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
7,1.15302446042007,0.407905426440396,0.353544515498443,1.9525044053417,TRUE,"full",97,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
8,1.06559208932602,0.431510357630016,0.219847329415189,1.91133684923685,TRUE,"full",97,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
9,0.905140567032798,0.497077759553028,-0.0691139392069978,1.87939507327259,TRUE,"full",97,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
10,0.700207181966154,0.500452473262785,-0.280661641602898,1.68107600553521,TRUE,"full",97,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
1,0.419123692446913,0.422469363417047,-0.408901044422062,1.24714842931589,TRUE,"full",97,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
2,0.905831339814093,0.409473261316012,0.103278495002551,1.70838418462564,TRUE,"full",97,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
3,1.11841609018988,0.459905451890058,0.217017968191745,2.01981421218801,TRUE,"full",97,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
4,1.61368700290757,0.451298125937448,0.729158929779753,2.49821507603539,TRUE,"full",97,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
5,1.16701494548803,0.470036936000888,0.245759479522734,2.08827041145333,TRUE,"full",97,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
6,0.87408065777556,0.47941964141989,-0.0655645728885317,1.81372588843965,TRUE,"full",97,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
7,0.730405067765068,0.395172267351847,-0.0441183439335852,1.50492847946372,TRUE,"full",97,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
8,0.540886497098288,0.471370248399576,-0.38298221314858,1.46475520734515,TRUE,"full",97,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
9,1.34763654614596,0.465415386389428,0.435439150971887,2.25983394132003,TRUE,"full",97,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
10,2.30871339381422,0.509325132510677,1.3104544776722,3.30697230995623,TRUE,"full",97,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
1,1.01178422290193,0.390054908491017,0.247290650266469,1.77627779553739,TRUE,"full",97,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
2,0.335358216722559,0.432302931006931,-0.511939958462129,1.18265639190725,TRUE,"full",97,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
3,0.643554711690772,0.41499172885948,-0.16981413075582,1.45692355413736,TRUE,"full",97,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
4,-0.0257289985775674,0.485423501926604,-0.97714157960302,0.925683582447885,TRUE,"full",97,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
5,0.389246023420695,0.496720296834356,-0.584307868764688,1.36279991560608,TRUE,"full",97,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
6,0.799589666505416,0.454208002192607,-0.0906416592819822,1.68982099229282,TRUE,"full",97,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
7,0.822038955280706,0.45010138222161,-0.0601435432653453,1.70422145382676,TRUE,"full",97,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
8,1.24763755204248,0.41711544053613,0.430106311196103,2.06516879288885,TRUE,"full",97,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
9,-0.426049827513372,0.46461940393464,-1.33668712574373,0.48458747071699,TRUE,"full",97,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
10,0.354033631430943,0.464253091745647,-0.555885708101894,1.26395297096378,TRUE,"full",97,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
1,0.520120920982245,0.359256159186913,-0.184008212248294,1.22425005421278,TRUE,"full",97,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
2,0.5596256621046,0.410703346525024,-0.245338105414521,1.36458942962372,TRUE,"full",97,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
3,1.29843042184904,0.420502246288025,0.474261163706322,2.12259967999176,TRUE,"full",97,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
4,1.02282985001145,0.410770786373353,0.217733902818479,1.82792579720441,TRUE,"full",97,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
5,0.571492932178256,0.449979801571824,-0.310451272672999,1.45343713702951,TRUE,"full",97,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
6,0.78277702207799,0.475972079749581,-0.150111111877815,1.71566515603379,TRUE,"full",97,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
7,0.78976304283942,0.479703822726489,-0.150439172950686,1.72996525862953,TRUE,"full",97,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
8,1.27782909379661,0.478936747637482,0.339130317554392,2.21652787003882,TRUE,"full",97,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
9,1.49724110292423,0.408243903722233,0.697097754720613,2.29738445112784,TRUE,"full",97,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
10,0.112938805359339,0.369521824353388,-0.611310661874838,0.837188272593516,TRUE,"full",97,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
1,0.320075516665765,0.420659645077385,-0.504402237435311,1.14455327076684,TRUE,"full",97,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
2,0.102909911694607,0.412107148492645,-0.704805257122477,0.910625080511691,TRUE,"full",97,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
3,0.101701062447994,0.443273460663033,-0.767098955753984,0.970501080649971,TRUE,"full",97,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
4,0.720046658441393,0.416522075864963,-0.0963216090197943,1.53641492590258,TRUE,"full",97,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
5,0.834884930554882,0.394813449423017,0.0610647890737436,1.60870507203602,TRUE,"full",97,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
6,0.073824824879469,0.411851086774005,-0.733388472191261,0.881038121950199,TRUE,"full",97,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
7,0.713510126553015,0.504444705757714,-0.275183328924008,1.70220358203004,TRUE,"full",97,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
8,1.42970714790815,0.392735320568439,0.659960064137213,2.19945423167908,TRUE,"full",97,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
9,0.634909585311288,0.460537491119157,-0.267727310812695,1.53754648143527,TRUE,"full",97,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0,"both",25,10,28,30
