"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
3,2.03539467406663,0.263106516707718,1.51971537722172,2.55107397091155,TRUE,"full",415,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
4,2.47391778714407,0.238101176178126,2.00724805715832,2.94058751712983,TRUE,"full",415,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
5,2.08855932263553,0.256406813529912,1.58601120272622,2.59110744254483,TRUE,"full",415,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
6,1.99642039685633,0.232428958202269,1.54086800981572,2.45197278389694,TRUE,"full",415,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
7,2.13977692483711,0.223286490494357,1.70214344523383,2.5774104044404,TRUE,"full",415,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
8,2.13535124328541,0.2608830551565,1.6240298510019,2.64667263556893,TRUE,"full",415,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
9,2.28324572317718,0.209607703190892,1.87242217404087,2.69406927231349,TRUE,"full",415,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
10,2.3542371317609,0.237956350196168,1.88785125548381,2.82062300803799,TRUE,"full",415,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
1,1.67994219103243,0.28938599024905,1.11275607251383,2.24712830955102,TRUE,"full",415,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
2,2.18366035194732,0.246803306632417,1.69993475968238,2.66738594421225,TRUE,"full",415,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
3,1.51614328254074,0.284262496431717,0.958999027379126,2.07328753770235,TRUE,"full",415,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
4,2.56725534279393,0.271854940687947,2.03442945002628,3.10008123556158,TRUE,"full",415,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
5,2.3962225336448,0.271584862860028,1.86392598369289,2.9285190835967,TRUE,"full",415,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
6,2.36834595945075,0.231143199987127,1.91531361220464,2.82137830669686,TRUE,"full",415,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
7,1.82991115668324,0.262917820328162,1.31460169794627,2.34522061542021,TRUE,"full",415,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
8,2.41047442190446,0.297614615732714,1.82716049379562,2.99378835001331,TRUE,"full",415,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
9,1.89133289478905,0.246481875111125,1.40823729672934,2.37442849284875,TRUE,"full",415,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
10,2.0032418181484,0.304167585110878,1.40708430606655,2.59939933023024,TRUE,"full",415,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
1,2.06017935318724,0.313888360701882,1.44496947104523,2.67538923532925,TRUE,"full",415,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
2,1.82949744009392,0.286818726789995,1.2673430654939,2.39165181469395,TRUE,"full",415,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
3,2.42636021436156,0.249646564951298,1.93706193819288,2.91565849053024,TRUE,"full",415,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
4,1.99733216665129,0.299023949016301,1.4112559960644,2.58340833723819,TRUE,"full",415,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
5,1.73087882324857,0.300127959368859,1.14263883213211,2.31911881436503,TRUE,"full",415,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
6,2.04289198473695,0.268405062270467,1.51682772941861,2.5689562400553,TRUE,"full",415,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
7,2.66613102818984,0.265638955452395,2.14548824261231,3.18677381376738,TRUE,"full",415,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
8,1.89611433974441,0.262321265799575,1.38197410639828,2.41025457309053,TRUE,"full",415,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
9,1.92125552570368,0.263620463315117,1.40456891201829,2.43794213938907,TRUE,"full",415,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
10,1.99888721328477,0.266247236682129,1.47705221840448,2.52072220816505,TRUE,"full",415,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
1,2.24175226652558,0.217310252898054,1.8158319973741,2.66767253567706,TRUE,"full",415,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
2,1.51584644939454,0.244515762704001,1.03660436084235,1.99508853794672,TRUE,"full",415,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
3,1.8214994152715,0.293439853832543,1.24636787013102,2.39663096041198,TRUE,"full",415,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
4,2.66414594617685,0.262379044263404,2.14989246912254,3.17839942323116,TRUE,"full",415,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
5,2.16627613050178,0.276349319367444,1.62464141738944,2.70791084361413,TRUE,"full",415,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
6,2.02141564428326,0.243478276199583,1.54420699191418,2.49862429665234,TRUE,"full",415,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
7,2.15481760265377,0.251189447897841,1.6624953314775,2.64713987383004,TRUE,"full",415,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
8,2.17237691737933,0.244483196987831,1.69319865645797,2.65155517830069,TRUE,"full",415,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
9,2.08163988044068,0.264465497030774,1.56329703110688,2.59998272977448,TRUE,"full",415,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
10,2.19236107806622,0.276738783466157,1.64996302934712,2.73475912678532,TRUE,"full",415,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
1,2.06656911697436,0.274880610778431,1.52781301980027,2.60532521414846,TRUE,"full",415,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
2,2.52535658775411,0.209445498958888,2.11485095307067,2.93586222243755,TRUE,"full",415,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
3,2.58113520436084,0.258095920753255,2.07527649512776,3.08699391359392,TRUE,"full",415,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
4,1.93915130723571,0.242666807323566,1.4635331046382,2.41476950983322,TRUE,"full",415,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
5,1.73110771121938,0.255259159197516,1.23080895246827,2.23140646997049,TRUE,"full",415,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
6,1.4498288650334,0.267256475593491,0.926015798235053,1.97364193183175,TRUE,"full",415,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
7,1.91973342166565,0.245280558141135,1.43899236160114,2.40047448173016,TRUE,"full",415,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
8,2.05194966023009,0.265553915929865,1.53147354905398,2.57242577140621,TRUE,"full",415,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
9,2.0724887043387,0.22969007059823,1.62230443835971,2.52267297031769,TRUE,"full",415,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
10,1.81383544357843,0.284604950389718,1.25601999099277,2.37165089616408,TRUE,"full",415,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
1,2.09013874614053,0.249441750111867,1.60124189968063,2.57903559260042,TRUE,"full",415,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
2,1.8952544439984,0.27209714308557,1.36195384325444,2.42855504474236,TRUE,"full",415,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
3,1.57809718286096,0.249778998377984,1.08853934194562,2.0676550237763,TRUE,"full",415,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
4,2.5240031225228,0.283058813314933,1.96921804291888,3.07878820212671,TRUE,"full",415,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
5,2.41196542404982,0.274619075767784,1.87372192607729,2.95020892202236,TRUE,"full",415,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
6,2.12048223878383,0.297265691462374,1.53785218967818,2.70311228788948,TRUE,"full",415,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
7,1.92348430522135,0.291006967008914,1.35312113063364,2.49384747980905,TRUE,"full",415,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
8,2.38702178073212,0.222512259129233,1.95090576672018,2.82313779474406,TRUE,"full",415,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
9,2.22845659959088,0.226446051240901,1.7846304947174,2.67228270446436,TRUE,"full",415,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
10,2.04958417835365,0.261781210171873,1.53650243458747,2.56266592211983,TRUE,"full",415,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
1,2.22753584727354,0.257581185456228,1.7226860006842,2.73238569386288,TRUE,"full",415,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
2,1.65032392658169,0.250749764037434,1.1588634199364,2.14178443322698,TRUE,"full",415,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
3,2.12929292396287,0.258646197024692,1.62235569305623,2.63623015486952,TRUE,"full",415,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
4,1.95995931606177,0.247268753244775,1.47532146519989,2.44459716692365,TRUE,"full",415,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
5,1.8370792857957,0.330484189257169,1.18934217739173,2.48481639419967,TRUE,"full",415,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
6,1.64010958890542,0.302482031568825,1.04725570106002,2.23296347675083,TRUE,"full",415,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
7,2.08489056434006,0.269742698526145,1.55620459013617,2.61357653854395,TRUE,"full",415,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
8,1.96713235446851,0.242588088277131,1.49166843836691,2.44259627057011,TRUE,"full",415,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
9,2.28797913976759,0.292995085199021,1.71371932513026,2.86223895440491,TRUE,"full",415,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
10,1.98398656510636,0.212494174640071,1.56750563588725,2.40046749432546,TRUE,"full",415,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
1,1.95219625212937,0.21675816420804,1.52735805692659,2.37703444733215,TRUE,"full",415,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
2,2.21115245049456,0.241291340241586,1.73823011383965,2.68407478714947,TRUE,"full",415,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
3,1.7517833631204,0.266938839747555,1.22859285114028,2.27497387510052,TRUE,"full",415,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
4,2.2663712265692,0.228182615923922,1.81914151746018,2.71360093567823,TRUE,"full",415,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
5,1.8834633578711,0.219801587015431,1.45266016357611,2.31426655216609,TRUE,"full",415,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
6,1.85199578190194,0.240935431608461,1.37977101334974,2.32422055045413,TRUE,"full",415,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
7,2.56166761532133,0.256107070654425,2.05970698065261,3.06362824999006,TRUE,"full",415,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
8,2.26692708955313,0.275403827461448,1.72714550652421,2.80670867258205,TRUE,"full",415,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
9,2.31195932186818,0.257961916997296,1.80636325517057,2.81755538856579,TRUE,"full",415,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
10,2.0741343008633,0.237833752308315,1.60798871203098,2.54027988969561,TRUE,"full",415,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
1,1.89508834061087,0.25748355316815,1.39042984978989,2.39974683143185,TRUE,"full",415,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
2,1.76888771546011,0.226076209571644,1.32578648693836,2.21198894398186,TRUE,"full",415,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
3,2.29495611722845,0.241932968223844,1.82077621283684,2.76913602162006,TRUE,"full",415,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
4,2.00892542279162,0.235365174406272,1.54761815774033,2.4702326878429,TRUE,"full",415,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
5,2.32618784974871,0.260518991131176,1.8155800098429,2.83679568965452,TRUE,"full",415,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
6,1.61181769911238,0.290282605299994,1.04287424738594,2.18076115083882,TRUE,"full",415,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
7,2.21409654398861,0.237131077746069,1.74932817199115,2.67886491598607,TRUE,"full",415,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
8,2.22326101032326,0.254533871165357,1.7243837899936,2.72213823065291,TRUE,"full",415,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
9,1.86317157339441,0.206957852553014,1.45754163607275,2.26880151071607,TRUE,"full",415,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
10,2.56378497664909,0.286498548213633,2.00225814052736,3.12531181277083,TRUE,"full",415,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
1,2.79426434567369,0.292745891008021,2.22049294267588,3.3680357486715,TRUE,"full",415,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
2,1.76242358676834,0.272061046398265,1.22919373423146,2.29565343930522,TRUE,"full",415,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
3,2.17727789592614,0.265649856838648,1.65661374402417,2.69794204782811,TRUE,"full",415,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
4,1.763893632234,0.225527235714666,1.32186837270038,2.20591889176762,TRUE,"full",415,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
5,2.04215495225393,0.265548999543855,1.52168847701733,2.56262142749053,TRUE,"full",415,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
6,1.93281959506242,0.276000368478363,1.39186881312505,2.4737703769998,TRUE,"full",415,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
7,2.21047059280987,0.278981774635922,1.66367636218039,2.75726482343934,TRUE,"full",415,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
8,1.98564645936868,0.295621901178017,1.40623818001851,2.56505473871885,TRUE,"full",415,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
9,2.22667431934007,0.259567873508913,1.71793063571895,2.73541800296118,TRUE,"full",415,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
10,2.09832514767571,0.263829429561746,1.58122896767294,2.61542132767848,TRUE,"full",415,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
1,2.12177555850179,0.270494234686309,1.5916166004909,2.65193451651268,TRUE,"full",415,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
2,2.27825893946779,0.249243028368089,1.78975158046864,2.76676629846694,TRUE,"full",415,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
3,1.8774445357041,0.254581071191298,1.37847480502353,2.37641426638467,TRUE,"full",415,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
4,1.91344582888029,0.245061683591753,1.43313375504971,2.39375790271088,TRUE,"full",415,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
5,2.0638451787457,0.22343095451616,1.62592855486262,2.50176180262878,TRUE,"full",415,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
6,2.6115350362884,0.267437011042498,2.08736812651206,3.13570194606474,TRUE,"full",415,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
7,2.04814312309613,0.229064554696427,1.59918484575643,2.49710140043584,TRUE,"full",415,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
8,2.3216947527158,0.239616227405739,1.85205557688919,2.79133392854241,TRUE,"full",415,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
9,1.44352207264329,0.269319426955992,0.915665695472578,1.971378449814,TRUE,"full",415,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
10,2.57886656143816,0.285031780446937,2.02021453731284,3.13751858556349,TRUE,"full",415,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
1,2.17079422969192,0.275502863802695,1.63081853900099,2.71076992038285,TRUE,"full",415,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
2,2.01895705240739,0.265799206086828,1.49800018135787,2.53991392345691,TRUE,"full",415,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
3,1.71792888212571,0.294384256461489,1.14094634184559,2.29491142240583,TRUE,"full",415,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
4,1.59717061818244,0.327765780831443,0.95476149238816,2.23957974397671,TRUE,"full",415,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
5,1.8423855778148,0.241709331130109,1.36864399407252,2.31612716155708,TRUE,"full",415,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
6,1.87430291170348,0.255107189961145,1.37430200718242,2.37430381622454,TRUE,"full",415,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
7,2.25092037935019,0.211296423167725,1.83678699987932,2.66505375882107,TRUE,"full",415,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
8,1.96055221662413,0.24351232255766,1.48327683461942,2.43782759862885,TRUE,"full",415,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
9,2.22476981406071,0.293152002260649,1.65020244763404,2.79933718048739,TRUE,"full",415,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
10,1.93768921471386,0.263284882952848,1.42166032645243,2.45371810297528,TRUE,"full",415,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
1,2.01487188285334,0.215411204679874,1.5926736798144,2.43707008589228,TRUE,"full",415,15,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
2,2.02870777095471,0.251938969685952,1.53491646406811,2.5224990778413,TRUE,"full",415,15,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
3,1.97416254238439,0.278646644308127,1.42802515512752,2.52029992964127,TRUE,"full",415,15,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",2,0.5,0.5,"both",25,10,28,30
