"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
4,1.03765952833165,0.411083423024296,0.231950824562585,1.84336823210071,TRUE,"full",228,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
5,1.20600759718249,0.409654573892203,0.403099386251671,2.00891580811331,TRUE,"full",228,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
6,0.438972843037471,0.42085033053708,-0.385878647696981,1.26382433377192,TRUE,"full",228,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
7,0.82937089680234,0.457095803364082,-0.0665204152756631,1.72526220888034,TRUE,"full",228,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
8,1.3724520538597,0.465178176135178,0.460719582240718,2.28418452547868,TRUE,"full",228,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
9,-0.154974203672162,0.42256756470442,-0.983191411527624,0.673243004183299,TRUE,"full",228,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
10,1.6025290911023,0.40798515197047,0.802892887013074,2.40216529519152,TRUE,"full",228,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
1,0.484921789396857,0.496298104361368,-0.487804620746925,1.45764819954064,TRUE,"full",228,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
2,1.26759044172136,0.462097191056992,0.361896589892536,2.17328429355019,TRUE,"full",228,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
3,1.19714370332505,0.441263884494546,0.332282382037498,2.0620050246126,TRUE,"full",228,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
4,0.73860703620419,0.541726852032922,-0.323158083238596,1.80037215564698,TRUE,"full",228,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
5,1.33248342991758,0.571932874843333,0.211515593650194,2.45345126618497,TRUE,"full",228,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
6,0.887792324687666,0.453054865438463,-0.000178894592360423,1.77576354396769,TRUE,"full",228,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
7,0.439022364026935,0.475493012612277,-0.492926815593578,1.37097154364745,TRUE,"full",228,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
8,0.465056056546478,0.496423727441101,-0.507916570309208,1.43802868340217,TRUE,"full",228,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
9,0.86255938021707,0.428007940005955,0.0236792327082193,1.70143952772592,TRUE,"full",228,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
10,0.726992417192084,0.369113735547758,0.00354278931943608,1.45044204506473,TRUE,"full",228,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
1,0.73744144920371,0.508523463207233,-0.259246223976046,1.73412912238347,TRUE,"full",228,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
2,0.145463061607289,0.77710322267069,-1.37763126709727,1.66855739031185,TRUE,"full",228,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
3,-0.401318642506822,0.538446796699456,-1.45665497162872,0.654017686615072,TRUE,"full",228,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
4,1.15686150010532,0.586039917208426,0.00824436887397106,2.30547863133667,TRUE,"full",228,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
5,1.36497655696936,0.559700632444168,0.267983475254497,2.46196963868422,TRUE,"full",228,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
6,1.45794908231655,0.509304600935275,0.459730407322867,2.45616775731023,TRUE,"full",228,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
7,1.28552230345635,0.672318828496146,-0.0321983865242528,2.60324299343696,TRUE,"full",228,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
8,1.2196823472245,0.630080859019488,-0.015253443801752,2.45461813825076,TRUE,"full",228,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
9,1.3572185985273,0.744865920232985,-0.102691778440636,2.81712897549523,TRUE,"full",228,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
10,1.25886272378091,0.68785782574931,-0.0893138411717682,2.60703928873358,TRUE,"full",228,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
1,1.21453019458733,0.447765353439246,0.336926228321565,2.0921341608531,TRUE,"full",228,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
2,1.37650061864262,0.544237761532292,0.309814207012628,2.44318703027261,TRUE,"full",228,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
3,0.402149117086906,0.493217780706954,-0.564539969633498,1.36883820380731,TRUE,"full",228,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
4,0.729602031829675,0.526161334996723,-0.301655234821415,1.76085929848077,TRUE,"full",228,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
5,0.351154108006053,0.56065071301767,-0.747701097415283,1.45000931342739,TRUE,"full",228,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
6,0.533415038736427,0.513228592392466,-0.472494518188993,1.53932459566185,TRUE,"full",228,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
7,1.49382177855314,0.470541354487923,0.571577670520115,2.41606588658616,TRUE,"full",228,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
8,0.466917351943627,0.546350791147474,-0.603910521630388,1.53774522551764,TRUE,"full",228,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
9,1.03423703384045,0.454515632771264,0.143402763198342,1.92507130448256,TRUE,"full",228,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
10,1.1582242367122,0.554685684192638,0.071060272954667,2.24538820046972,TRUE,"full",228,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
1,0.852596671619567,0.463983040536904,-0.0567933772701539,1.76198672050929,TRUE,"full",228,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
2,1.18299440435926,0.486570278358695,0.229334182828587,2.13665462588993,TRUE,"full",228,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
3,1.29497184927992,0.405318029073115,0.500563110011857,2.08938058854799,TRUE,"full",228,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
4,0.839096130152739,0.356298754375793,0.140763403839702,1.53742885646578,TRUE,"full",228,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
5,1.19561301341287,0.400473149103822,0.410700064394045,1.9805259624317,TRUE,"full",228,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
6,1.09337421248655,0.385110159790949,0.338572169215827,1.84817625575728,TRUE,"full",228,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
7,0.56142554803058,0.494767341151472,-0.408300621352948,1.53115171741411,TRUE,"full",228,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
8,1.00964828470643,0.408643865537255,0.208721025750181,1.81057554366268,TRUE,"full",228,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
9,1.34843104268117,0.487513592237113,0.392921959922684,2.30394012543966,TRUE,"full",228,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
10,0.833784853074485,0.493779218483148,-0.134004631466819,1.80157433761579,TRUE,"full",228,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
1,1.88759278753316,0.481839453405116,0.943204812528672,2.83198076253766,TRUE,"full",228,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
2,0.75573490297536,0.522913233427835,-0.269156201582583,1.7806260075333,TRUE,"full",228,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
3,0.929224317028888,0.475842671086899,-0.0034101806087723,1.86185881466655,TRUE,"full",228,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
4,1.22349489391295,0.42426310552496,0.391954487114915,2.05503530071099,TRUE,"full",228,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
5,1.75994340631758,0.493097875813799,0.793489328869327,2.72639748376583,TRUE,"full",228,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
6,0.356611494241623,0.484023553674337,-0.592057238629167,1.30528022711241,TRUE,"full",228,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
7,1.3133919706285,0.457610973374282,0.416490943884587,2.21029299737241,TRUE,"full",228,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
8,0.937385615934541,0.499335581032855,-0.0412941390892362,1.91606537095832,TRUE,"full",228,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
9,0.724766209537478,0.567790331531914,-0.38808239103513,1.83761481011009,TRUE,"full",228,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
10,1.54909911060925,0.505236413272468,0.558853936917021,2.53934428430148,TRUE,"full",228,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
1,1.17802963098505,0.46070815949976,0.275058230981781,2.08100103098831,TRUE,"full",228,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
2,-0.0913481570296152,0.428227460390628,-0.930658556586298,0.747962242527068,TRUE,"full",228,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
3,1.17024021595161,0.482105892195955,0.225330030512984,2.11515040139023,TRUE,"full",228,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
4,1.15405758105357,0.456566044711467,0.259204576855189,2.04891058525195,TRUE,"full",228,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
5,1.43543034268858,0.388344793084163,0.674288534659962,2.1965721507172,TRUE,"full",228,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
6,0.662687631474696,0.344539305809078,-0.0125969991695294,1.33797226211892,TRUE,"full",228,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
7,0.711966065832111,0.465520719229905,-0.200437777915686,1.62436990957991,TRUE,"full",228,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
8,1.91312392568322,0.474228542115515,0.983653062695872,2.84259478867056,TRUE,"full",228,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
9,1.49700599180548,0.456288934413568,0.602696113810732,2.39131586980023,TRUE,"full",228,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
10,0.669993682624035,0.466982432108575,-0.245275065721692,1.58526243096976,TRUE,"full",228,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,16,42
1,-0.137396295393773,0.482582598270291,-1.08324080756931,0.808448216781759,TRUE,"full",228,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
2,0.635536310796347,0.380101077140135,-0.109448110883197,1.38052073247589,TRUE,"full",228,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
3,1.07006981723913,0.393238683410589,0.299336160426424,1.84080347405183,TRUE,"full",228,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
4,0.877770280266308,0.394717429771551,0.104138333843849,1.65140222668877,TRUE,"full",228,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
5,1.15793692793126,0.396493164399151,0.380824605592609,1.93504925026992,TRUE,"full",228,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
6,0.747605012172966,0.421351387201248,-0.0782285315774713,1.5734385559234,TRUE,"full",228,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
7,1.48784160487798,0.381349605950342,0.740410111696765,2.23527309805919,TRUE,"full",228,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
8,1.24210899059953,0.412836037999808,0.432965224599693,2.05125275659936,TRUE,"full",228,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
9,1.18326263237372,0.456741176069907,0.28806637702023,2.0784588877272,TRUE,"full",228,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
10,1.32981451462677,0.397310430437746,0.551100380286682,2.10852864896686,TRUE,"full",228,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
1,0.468986512675615,0.450968535376737,-0.414895574823567,1.3528686001748,TRUE,"full",228,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
2,0.292482751418745,0.492547372874346,-0.672892360094794,1.25785786293228,TRUE,"full",228,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
3,0.996015701105277,0.459549957403107,0.0953143354982727,1.89671706671228,TRUE,"full",228,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
4,1.33770572292798,0.548206646768919,0.263240439175426,2.41217100668053,TRUE,"full",228,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
5,1.29798152845649,0.496225372643626,0.325397669860012,2.27056538705296,TRUE,"full",228,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
6,0.479765266826744,0.468911181885083,-0.439283761616129,1.39881429526962,TRUE,"full",228,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
7,0.205562096764474,0.468848935929329,-0.713364931846938,1.12448912537589,TRUE,"full",228,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
8,2.20258297988141,0.36147460985675,1.49410576323651,2.91106019652631,TRUE,"full",228,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
9,1.10076851023799,0.436945647878515,0.244370777194576,1.9571662432814,TRUE,"full",228,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
10,-0.00640184751112709,0.446989221481787,-0.882484623093027,0.869680928070773,TRUE,"full",228,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,15,43
1,0.801440566275372,0.463330985927185,-0.106671479063345,1.70955261161409,TRUE,"full",228,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
2,1.08602998770017,0.439533761777112,0.224559644627626,1.94750033077272,TRUE,"full",228,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
3,0.553967219835338,0.45191034712015,-0.331760784761149,1.43969522443182,TRUE,"full",228,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
4,0.562021397412167,0.466864424369702,-0.353016060015473,1.47705885483981,TRUE,"full",228,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
5,0.679391792171555,0.453047616665363,-0.208565219774264,1.56734880411737,TRUE,"full",228,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
6,0.61777286553582,0.421208417193716,-0.207780462148984,1.44332619322062,TRUE,"full",228,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
7,0.674796770613195,0.493031448305871,-0.291527111311933,1.64112065253832,TRUE,"full",228,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
8,1.07169974538036,0.543997357138661,0.00548451770361402,2.13791497305711,TRUE,"full",228,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
9,0.615890861612976,0.430302575049749,-0.227486687939375,1.45926841116533,TRUE,"full",228,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
10,0.819322569525086,0.40812324949482,0.019415699261785,1.61922943978839,TRUE,"full",228,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
1,0.557445219566361,0.485551756956759,-0.394218736699032,1.50910917583175,TRUE,"full",228,15,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
2,0.914263296554279,0.550487485517452,-0.16467234899994,1.9931989421085,TRUE,"full",228,15,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0,"both",25,10,17,41
