"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
2,2.61081303422943,0.228602109835964,2.16276113216107,3.05886493629779,TRUE,"full",550,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
3,2.92579183568313,0.24302716885257,2.44946733746736,3.4021163338989,TRUE,"full",550,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
4,2.53999365614889,0.248041292152442,2.05384165685133,3.02614565544646,TRUE,"full",550,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
5,3.10030562528101,0.281898992021765,2.5477937536402,3.65281749692181,TRUE,"full",550,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
6,3.1751504644189,0.270638423338139,2.64470890184344,3.70559202699436,TRUE,"full",550,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
7,2.80030744524761,0.282381339729116,2.24685018947238,3.35376470102285,TRUE,"full",550,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
8,2.99313716975309,0.234781625844813,2.5329736388655,3.45330070064068,TRUE,"full",550,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
9,2.97674124490755,0.301168445525098,2.38646193839844,3.56702055141665,TRUE,"full",550,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
10,2.76506228327099,0.254110637588871,2.2670145855083,3.26310998103369,TRUE,"full",550,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
1,2.78768062051754,0.280895745228878,2.2371350764584,3.33822616457668,TRUE,"full",550,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
2,2.98913942027571,0.265856671790879,2.4680699185159,3.51020892203552,TRUE,"full",550,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
3,3.19360966779457,0.233520874840922,2.73591716346808,3.65130217212106,TRUE,"full",550,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
4,3.01122496957104,0.266359129601745,2.48917066859819,3.5332792705439,TRUE,"full",550,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
5,2.69911543160736,0.25470391120256,2.19990493892886,3.19832592428587,TRUE,"full",550,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
6,3.02716427167675,0.253297362891208,2.53071056303101,3.52361798032249,TRUE,"full",550,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
7,2.94624720259646,0.269933733482051,2.4171868067592,3.47530759843371,TRUE,"full",550,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
8,3.13658119839462,0.230363215700141,2.68507759225951,3.58808480452972,TRUE,"full",550,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
9,3.59945278607769,0.258503154006589,3.09279591433476,4.10610965782061,TRUE,"full",550,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
10,3.06022787536138,0.231362493263458,2.60676572119161,3.51369002953115,TRUE,"full",550,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
1,2.67181173839359,0.275402288018351,2.1320331726177,3.21159030416949,TRUE,"full",550,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
2,2.99762271455908,0.218524855771366,2.56932186752039,3.42592356159777,TRUE,"full",550,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
3,3.35650971154554,0.300012276005848,2.76849645565418,3.94452296743689,TRUE,"full",550,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
4,3.45829043552127,0.248948387735245,2.97036056155088,3.94622030949166,TRUE,"full",550,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
5,3.16628535280944,0.244262306925068,2.68754002845564,3.64503067716324,TRUE,"full",550,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
6,3.05370185591228,0.278715352487902,2.50742980309761,3.59997390872696,TRUE,"full",550,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
7,2.77116476492445,0.215007328614546,2.34975814442777,3.19257138542112,TRUE,"full",550,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
8,2.98274639757563,0.261656280943771,2.46990951059715,3.49558328455412,TRUE,"full",550,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
9,2.79658665384967,0.231634300266914,2.34259176774238,3.25058153995696,TRUE,"full",550,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
10,3.37202473704031,0.261650710980096,2.85919876699002,3.8848507070906,TRUE,"full",550,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
1,2.43869731132694,0.266820787622612,1.91573817726001,2.96165644539386,TRUE,"full",550,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
2,3.32746705001556,0.230308918858305,2.87606986373493,3.7788642362962,TRUE,"full",550,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
3,3.20525832764646,0.276141084149718,2.66403174806116,3.74648490723175,TRUE,"full",550,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
4,3.23207188742759,0.210452549827139,2.81959246931178,3.6445513055434,TRUE,"full",550,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
5,3.35134043392135,0.285244967630447,2.79227057059438,3.91041029724832,TRUE,"full",550,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
6,3.21056482608196,0.269976083010211,2.68142142669475,3.73970822546917,TRUE,"full",550,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
7,2.79256204935496,0.252897740678333,2.29689158585387,3.28823251285604,TRUE,"full",550,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
8,2.34052506925945,0.248360592430695,1.85374725291625,2.82730288560264,TRUE,"full",550,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
9,2.96926106355675,0.264570273769894,2.45071285558786,3.48780927152564,TRUE,"full",550,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
10,2.3469216326343,0.232710493354223,1.89081744683547,2.80302581843312,TRUE,"full",550,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",3,0.6,0,"both",25,10,30,28
