"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
9,1.63538020867132,0.251369167449506,1.14270569364647,2.12805472369617,TRUE,"full",277,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
10,1.16252892560842,0.292660554635587,0.588924778827154,1.73613307238969,TRUE,"full",277,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
1,1.99614677301102,0.240989770428279,1.52381550232902,2.46847804369302,TRUE,"full",277,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
2,1.43257163450331,0.242128753677445,0.958007997673951,1.90713527133268,TRUE,"full",277,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
3,1.50027868512628,0.253510779976167,1.00340668668033,1.99715068357222,TRUE,"full",277,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
4,1.65976701162337,0.224854640961621,1.21906001358191,2.10047400966484,TRUE,"full",277,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
5,1.97776251393895,0.280405352858029,1.42817812126497,2.52734690661293,TRUE,"full",277,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
6,1.86760668377697,0.243791821460692,1.38978349398859,2.34542987356534,TRUE,"full",277,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
7,1.92284996755171,0.240088768544124,1.45228462811266,2.39341530699077,TRUE,"full",277,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
8,1.8334640432131,0.259710060451122,1.32444167830618,2.34248640812002,TRUE,"full",277,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
9,1.4968064456476,0.261809160433079,0.983669920376097,2.0099429709191,TRUE,"full",277,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
10,1.0314017431332,0.248805978417994,0.543750986295682,1.51905249997072,TRUE,"full",277,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
1,1.21641606992827,0.227500472429302,0.770523337500991,1.66230880235555,TRUE,"full",277,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
2,1.5967133066403,0.263017425106847,1.08120862612442,2.11221798715618,TRUE,"full",277,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
3,1.26856862099168,0.243644305853349,0.791034556480856,1.7461026855025,TRUE,"full",277,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
4,1.83533789960221,0.279818202190335,1.28690430109041,2.38377149811402,TRUE,"full",277,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
5,1.94170520557101,0.229384347258546,1.49212014632703,2.39129026481499,TRUE,"full",277,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
6,1.61286015058073,0.312024794536253,1.00130279100616,2.22441751015529,TRUE,"full",277,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
7,1.47346216167872,0.295979871401413,0.893352273583156,2.05357204977429,TRUE,"full",277,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
8,1.39380778864616,0.273583427966697,0.857594123064427,1.9300214542279,TRUE,"full",277,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
9,1.78736649262692,0.252778635066694,1.29192947183501,2.28280351341883,TRUE,"full",277,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
10,1.47883670968079,0.282425061871351,0.925293760081445,2.03237965928013,TRUE,"full",277,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
1,1.42840139412223,0.254836590726659,0.928930854355004,1.92787193388945,TRUE,"full",277,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
2,1.23872812325489,0.177486303794702,0.89086136006814,1.58659488644164,TRUE,"full",277,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
3,1.23111832710444,0.269498202554348,0.702911556199637,1.75932509800924,TRUE,"full",277,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
4,1.1484308958602,0.266814366288934,0.625484347376013,1.67137744434439,TRUE,"full",277,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
5,1.36698712902797,0.257608122516411,0.862084486770826,1.87188977128512,TRUE,"full",277,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
6,1.24186401552657,0.214780589949451,0.820901794647383,1.66282623640576,TRUE,"full",277,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
7,1.55761937056147,0.234963049185616,1.09710025645995,2.01813848466299,TRUE,"full",277,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
8,1.50205905632767,0.24367535713943,1.02446413241445,1.97965398024089,TRUE,"full",277,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
9,1.42684621940777,0.27114185376606,0.89541795132487,1.95827448749068,TRUE,"full",277,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
10,1.51854815786228,0.236991321720141,1.05405370264226,1.98304261308231,TRUE,"full",277,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
1,1.42350372416287,0.264212371584199,0.905656991587927,1.94135045673781,TRUE,"full",277,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
2,1.51649067657824,0.246753661156049,1.03286238765898,2.0001189654975,TRUE,"full",277,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
3,1.82581689883567,0.321412066229352,1.19586082482954,2.4557729728418,TRUE,"full",277,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
4,1.4250922722388,0.263447573216082,0.908744516920802,1.9414400275568,TRUE,"full",277,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
5,1.71978447520468,0.271670805195967,1.18731948136959,2.25224946903978,TRUE,"full",277,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
6,1.31702542846036,0.237182613547783,0.852156048147628,1.7818948087731,TRUE,"full",277,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
7,1.81590975101559,0.211997230775803,1.40040281387279,2.23141668815839,TRUE,"full",277,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
8,1.29864286821578,0.294122990146913,0.722172400502604,1.87511333592896,TRUE,"full",277,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
9,1.2015718894032,0.229740379991834,0.751289018824654,1.65185475998174,TRUE,"full",277,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
10,1.36316899832282,0.238701454852541,0.895322743754523,1.83101525289111,TRUE,"full",277,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
1,1.06992235429349,0.251150825598903,0.577675781432145,1.56216892715484,TRUE,"full",277,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
2,1.73701151964061,0.235355727076598,1.27572277101524,2.19830026826598,TRUE,"full",277,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
3,1.25975584641165,0.215317296489379,0.837741700043935,1.68176999277937,TRUE,"full",277,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
4,1.30478121982104,0.2742155776218,0.767328563682461,1.84223387595961,TRUE,"full",277,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
5,1.68984845782162,0.217796312551658,1.26297552925474,2.1167213863885,TRUE,"full",277,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
6,1.48750371750254,0.243899921601907,1.00946865533067,1.96553877967442,TRUE,"full",277,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
7,1.79764442940048,0.245801349120786,1.31588263777238,2.27940622102858,TRUE,"full",277,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
8,1.19309376447948,0.262774125832454,0.678065941778878,1.70812158718009,TRUE,"full",277,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
9,1.47472480991767,0.283402968700678,0.919265198152608,2.03018442168273,TRUE,"full",277,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
10,1.46334968388573,0.22327646913446,1.02573584578692,1.90096352198454,TRUE,"full",277,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
1,1.86933732115572,0.276539800092032,1.32732927268343,2.41134536962801,TRUE,"full",277,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
2,1.75819972420904,0.225862189086787,1.31551796812956,2.20088148028852,TRUE,"full",277,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
3,1.33665802052917,0.307514031034928,0.733941594959983,1.93937444609837,TRUE,"full",277,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
4,1.53330343564525,0.258356576023085,1.02693385147092,2.03967301981958,TRUE,"full",277,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
5,1.55643040724721,0.256089977261685,1.05450327501263,2.0583575394818,TRUE,"full",277,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
6,1.66301558766496,0.194108175964055,1.28257055367064,2.04346062165927,TRUE,"full",277,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
7,1.87504419906776,0.225158664787205,1.43374132527771,2.3163470728578,TRUE,"full",277,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
8,1.93528602449859,0.225844707566895,1.4926385315685,2.37793351742868,TRUE,"full",277,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
9,1.61265321228451,0.273489057068427,1.07662451026458,2.14868191430445,TRUE,"full",277,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
10,1.24499905198616,0.243975854940222,0.766815163205957,1.72318294076636,TRUE,"full",277,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
1,0.851510259319816,0.281185313052907,0.300397172754498,1.40262334588513,TRUE,"full",277,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
2,1.72212618112626,0.21794850415618,1.29495496249577,2.14929739975675,TRUE,"full",277,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
3,1.45123129402594,0.246180655610169,0.968726075339555,1.93373651271233,TRUE,"full",277,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
4,1.34827237507171,0.279450990224985,0.800558498786688,1.89598625135674,TRUE,"full",277,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
5,1.50059917459235,0.222863719430957,1.06379431104704,1.93740403813767,TRUE,"full",277,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
6,1.80283741228855,0.293729992568943,1.22713720567421,2.3785376189029,TRUE,"full",277,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
7,1.17766737044445,0.226732822230586,0.733279204759381,1.62205553612952,TRUE,"full",277,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
8,1.12661108623408,0.262727137295862,0.611675359372884,1.64154681309528,TRUE,"full",277,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
9,1.94678838136481,0.315477418093719,1.32846400396543,2.56511275876418,TRUE,"full",277,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
10,0.803378819685656,0.262767389436021,0.288364200079444,1.31839343929187,TRUE,"full",277,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
1,1.0968114967909,0.205919470532789,0.693216750831073,1.50040624275072,TRUE,"full",277,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
2,1.81037274242427,0.261437413645409,1.29796482746797,2.32278065738058,TRUE,"full",277,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
3,1.47608628387733,0.268148769886447,0.950524352401176,2.00164821535349,TRUE,"full",277,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
4,1.42439060901721,0.231872057230063,0.96992972782508,1.87885149020935,TRUE,"full",277,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
5,1.36256588780958,0.242769901208297,0.886745624910973,1.83838615070819,TRUE,"full",277,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
6,1.35794816380251,0.256836063280821,0.854558729841048,1.86133759776397,TRUE,"full",277,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
7,1.5887026181007,0.24734179014515,1.10392161754454,2.07348361865686,TRUE,"full",277,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
8,1.72184260381206,0.297175077306576,1.13939015518827,2.30429505243586,TRUE,"full",277,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
9,1.40237123267464,0.252780641100191,0.906930280129323,1.89781218521996,TRUE,"full",277,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
10,1.46912845951703,0.239818649641229,0.999092543399195,1.93916437563487,TRUE,"full",277,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
1,1.4274644317476,0.307358491458785,0.825052858145823,2.02987600534938,TRUE,"full",277,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
2,1.30881803585323,0.270715493653411,0.778225418235566,1.8394106534709,TRUE,"full",277,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
3,1.92840308906519,0.249518479967074,1.43935585485255,2.41745032327784,TRUE,"full",277,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
4,1.61457991289133,0.24194282334216,1.14038069282276,2.0887791329599,TRUE,"full",277,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
5,1.26488252835071,0.275189176631268,0.725521653218197,1.80424340348323,TRUE,"full",277,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
6,1.5071927003972,0.273709209334826,0.970732507864002,2.04365289293039,TRUE,"full",277,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
7,1.7736476230134,0.246235117386887,1.29103566120611,2.25625958482069,TRUE,"full",277,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
8,1.50288716665791,0.274510465342039,0.964856541208182,2.04091779210764,TRUE,"full",277,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
9,1.5675567811639,0.30802902451331,0.963830986924811,2.171282575403,TRUE,"full",277,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
10,1.467355996684,0.230877343665381,1.01484471825357,1.91986727511442,TRUE,"full",277,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
1,1.97097232474342,0.273325547316003,1.43526409594935,2.50668055353748,TRUE,"full",277,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
2,1.33682430091022,0.26202471593542,0.823265294617454,1.85038330720298,TRUE,"full",277,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
3,1.80299875706555,0.247683309542838,1.3175483907899,2.2884491233412,TRUE,"full",277,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
4,1.8973990385103,0.290922851301187,1.32720072768027,2.46759734934033,TRUE,"full",277,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
5,1.96016090322228,0.232360440441495,1.50474280852509,2.41557899791948,TRUE,"full",277,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
6,1.44020345588528,0.272786279055993,0.905552173458841,1.97485473831172,TRUE,"full",277,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
7,1.24758252695292,0.233017675649787,0.7908762749181,1.70428877898774,TRUE,"full",277,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
8,1.6165795392249,0.283514112999586,1.06090208863689,2.17225698981291,TRUE,"full",277,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
9,1.639563371029,0.285690215076058,1.07962083874443,2.19950590331358,TRUE,"full",277,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
10,1.35884333583865,0.256388035429704,0.856332020329455,1.86135465134785,TRUE,"full",277,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
1,1.38946457037433,0.26943756290361,0.861376651001007,1.91755248974765,TRUE,"full",277,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
2,1.73056856850872,0.238545191001108,1.26302858546132,2.19810855155612,TRUE,"full",277,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
3,1.72533120741679,0.202449143820174,1.32853817682828,2.1221242380053,TRUE,"full",277,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
4,1.68920767752868,0.31082895832362,1.07999411386228,2.29842124119508,TRUE,"full",277,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
5,1.19702182855407,0.257230043216154,0.692860208108723,1.70118344899941,TRUE,"full",277,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
6,1.37434742582066,0.22319921913903,0.936884994930693,1.81180985671062,TRUE,"full",277,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
7,1.66385775071034,0.288665670390425,1.098083433172,2.22963206824869,TRUE,"full",277,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
8,1.34211594082656,0.270404124047457,0.81213359642244,1.87209828523068,TRUE,"full",277,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
9,1.78022907213805,0.228813640131504,1.33176257830879,2.2286955659673,TRUE,"full",277,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
10,1.37637253560465,0.282722832726949,0.822245965852685,1.93049910535661,TRUE,"full",277,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
1,1.1726971877861,0.273237226163885,0.63716206526926,1.70823231030294,TRUE,"full",277,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
2,1.34581928971718,0.259004648088144,0.838179507635949,1.85345907179841,TRUE,"full",277,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
3,1.32052629213448,0.245171292095266,0.83999938958461,1.80105319468435,TRUE,"full",277,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
4,1.76730352000879,0.241382306496166,1.2942028927711,2.24040414724649,TRUE,"full",277,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
5,1.85410888091556,0.277315561268077,1.31058036847762,2.39763739335351,TRUE,"full",277,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
6,1.65669937609153,0.265360052882009,1.13660322950715,2.17679552267592,TRUE,"full",277,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
7,1.3121667122395,0.294247312710335,0.735452576779547,1.88888084769945,TRUE,"full",277,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.5,0.2,"both",25,10,26,32
