"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
10,0.689257402523518,0.430599401514123,-0.154701916208665,1.5332167212557,TRUE,"full",57,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
1,0.405341671862269,0.483629616674965,-0.542554958677574,1.35323830240211,TRUE,"full",57,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
2,0.249708342903414,0.511340516995131,-0.752500654243134,1.25191734004996,TRUE,"full",57,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
3,1.47160642545068,0.386304794678677,0.714462940825335,2.22874991007603,TRUE,"full",57,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
4,-0.219557914951858,0.395802646484168,-0.995316847046465,0.556201017142749,TRUE,"full",57,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
5,1.09976063650618,0.465086569727192,0.188207710147602,2.01131356286475,TRUE,"full",57,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
6,1.76039284869486,0.400077881289185,0.976254610356965,2.54453108703275,TRUE,"full",57,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
7,0.885164077308886,0.516869033045865,-0.127880612185052,1.89820876680282,TRUE,"full",57,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
8,0.692068640053691,0.479742872879283,-0.24821011262948,1.63234739273686,TRUE,"full",57,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
9,0.510317629709259,0.41506916936928,-0.303202993347486,1.323838252766,TRUE,"full",57,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
10,0.249715083007741,0.387309008639554,-0.509396624813697,1.00882679082918,TRUE,"full",57,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
1,0.532905649942072,0.467317828115928,-0.383020462498626,1.44883176238277,TRUE,"full",57,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
2,0.40038983772844,0.425476174183962,-0.433528139952017,1.2343078154089,TRUE,"full",57,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
3,0.745739020157221,0.450762614754175,-0.137739470338066,1.62921751065251,TRUE,"full",57,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
4,0.0382067598727045,0.451454849299432,-0.84662848540014,0.923042005145549,TRUE,"full",57,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
5,2.11290846040871,0.565416688500814,1.00471211468921,3.22110480612821,TRUE,"full",57,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
6,-0.29262149374837,0.450429687273779,-1.17544745837262,0.590204470875875,TRUE,"full",57,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
7,1.05190798683621,0.453418850345248,0.163223370247965,1.94059260342445,TRUE,"full",57,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
8,0.0706194202898213,0.458927996693414,-0.828862924726386,0.970101765306029,TRUE,"full",57,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
9,1.264408825708,0.41761484865981,0.445898762925629,2.08291888849037,TRUE,"full",57,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
10,0.978617358279999,0.428465735404628,0.13883994827746,1.81839476828254,TRUE,"full",57,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
1,0.432433020661757,0.410115599922859,-0.371378784685083,1.2362448260086,TRUE,"full",57,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
2,0.524650914632639,0.430074037135637,-0.31827870883895,1.36758053810423,TRUE,"full",57,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
3,1.25063359038477,0.498764396818214,0.273073335850226,2.22819384491931,TRUE,"full",57,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
4,0.314543700042405,0.427151003950948,-0.522656883661579,1.15174428374639,TRUE,"full",57,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
5,0.72352825357217,0.498412684982291,-0.253342658431028,1.70039916557537,TRUE,"full",57,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
6,0.0983925061316924,0.461446550984168,-0.806026114587502,1.00281112685089,TRUE,"full",57,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
7,0.0644039449552364,0.407483925845668,-0.734249873981263,0.863057763891735,TRUE,"full",57,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
8,0.646478116842957,0.438578485597439,-0.213119919322142,1.50607615300805,TRUE,"full",57,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
9,0.962849743914253,0.378944896195455,0.220131395245892,1.70556809258261,TRUE,"full",57,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
10,1.08527480356325,0.445641803259445,0.211832919169258,1.95871668795725,TRUE,"full",57,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
1,0.84794104685294,0.41239519293625,0.0396613213004436,1.65622077240544,TRUE,"full",57,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
2,1.06992202032462,0.425883064864752,0.23520655156417,1.90463748908507,TRUE,"full",57,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
3,0.584847415330353,0.459086865310635,-0.314946306453883,1.48464113711459,TRUE,"full",57,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
4,1.75070400271144,0.444995159249371,0.878529517288003,2.62287848813487,TRUE,"full",57,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
5,0.0853519449677704,0.404573702796626,-0.707597941605627,0.878301831541168,TRUE,"full",57,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
6,0.39960364080533,0.404447294163145,-0.39309848939911,1.19230577100977,TRUE,"full",57,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
7,1.42531294911688,0.48378151248317,0.477118608263548,2.3735072899702,TRUE,"full",57,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
8,0.572647524068144,0.427531636196923,-0.265299085129305,1.41059413326559,TRUE,"full",57,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
9,0.608976952765319,0.428054291158867,-0.229994041333883,1.44794794686452,TRUE,"full",57,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
10,0.445477574611653,0.447926177465629,-0.432441600953675,1.32339675017698,TRUE,"full",57,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
1,1.12180444947216,0.440728906355411,0.257991666069833,1.9856172328745,TRUE,"full",57,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
2,1.53917559277339,0.371832301216058,0.810397674101266,2.26795351144551,TRUE,"full",57,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
3,1.00427112566795,0.475357263094607,0.0725880102129887,1.93595424112291,TRUE,"full",57,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
4,0.740718072103802,0.422222428022938,-0.0868226802862114,1.56825882449382,TRUE,"full",57,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
5,1.2231538900885,0.481262473111686,0.279896775678919,2.16641100449808,TRUE,"full",57,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
6,0.821395265987323,0.533085355290446,-0.22343283106769,1.86622336304234,TRUE,"full",57,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
7,1.10090408706123,0.420852007914572,0.2760493087273,1.92575886539515,TRUE,"full",57,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
8,0.173134768610984,0.508492396602384,-0.823492015142146,1.16976155236411,TRUE,"full",57,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
9,0.844483978230372,0.473252298355531,-0.0830734821472726,1.77204143860802,TRUE,"full",57,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
10,-0.530415441156613,0.428337259083267,-1.36994104219642,0.309110159883192,TRUE,"full",57,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
1,0.790931899427418,0.429690713530176,-0.051246423583045,1.63311022243788,TRUE,"full",57,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
2,0.913942732170047,0.52414960123741,-0.113371608766308,1.9412570731064,TRUE,"full",57,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
3,0.576193516804297,0.454951461901434,-0.31549496323636,1.46788199684495,TRUE,"full",57,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
4,0.193727555379564,0.468635321361365,-0.724780796372066,1.11223590713119,TRUE,"full",57,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
5,0.303630734521279,0.395172180455239,-0.470892506863152,1.07815397590571,TRUE,"full",57,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
6,1.09712465061955,0.445036687446778,0.224868771424853,1.96938052981424,TRUE,"full",57,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
7,1.07201955810531,0.480270347070488,0.130706975004599,2.01333214120602,TRUE,"full",57,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
8,1.11357768394795,0.489209808919275,0.154744077582446,2.07241129031345,TRUE,"full",57,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
9,-0.0411775372593948,0.44742185194115,-0.918108252960261,0.835753178441472,TRUE,"full",57,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
10,0.892475433354197,0.39659510340544,0.115163314234596,1.6697875524738,TRUE,"full",57,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
1,1.08787341213587,0.448664432181903,0.208507283915229,1.96723954035652,TRUE,"full",57,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
2,1.05070392494868,0.458357094054754,0.15234052854292,1.94906732135443,TRUE,"full",57,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
3,0.316482029524756,0.37815924760289,-0.424696476197672,1.05766053524719,TRUE,"full",57,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
4,1.47058802543784,0.342599972231205,0.799104418760255,2.14207163211542,TRUE,"full",57,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
5,1.06744642490246,0.492998394058619,0.101187328111483,2.03370552169344,TRUE,"full",57,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
6,0.26764621561805,0.372682612196248,-0.462798281950904,0.998090713187004,TRUE,"full",57,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
7,0.263336853212838,0.49418178916194,-0.705241655360131,1.23191536178581,TRUE,"full",57,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
8,0.121989683960983,0.46888095766731,-0.797000106103593,1.04097947402556,TRUE,"full",57,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
9,0.662416923051897,0.360983159477743,-0.0450970685499582,1.36993091465375,TRUE,"full",57,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
10,0.117328248417403,0.500982006039387,-0.864578440322423,1.09923493715723,TRUE,"full",57,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
1,0.921881039584819,0.451824106489619,0.0363220635181765,1.80744001565146,TRUE,"full",57,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
2,0.359889216259628,0.410679630524108,-0.445028068751841,1.1648065012711,TRUE,"full",57,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
3,0.700348469976261,0.404958976595281,-0.0933565393666871,1.49405347931921,TRUE,"full",57,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
4,1.16078365531627,0.415128468555424,0.347146807990373,1.97442050264217,TRUE,"full",57,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
5,0.940268902929521,0.482590205620136,-0.00559051937772392,1.88612832523677,TRUE,"full",57,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
6,0.70323668555189,0.490679729500404,-0.258477912212757,1.66495128331654,TRUE,"full",57,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
7,1.38886145825909,0.439174980496985,0.528094313573917,2.24962860294426,TRUE,"full",57,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
8,1.56568983104588,0.437410359635525,0.708381279695544,2.42299838239623,TRUE,"full",57,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
9,0.684000537166167,0.439696431723296,-0.177788633142267,1.5457897074746,TRUE,"full",57,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
10,0.453832399078656,0.48585518696424,-0.498426269073228,1.40609106723054,TRUE,"full",57,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
1,0.865268319054222,0.40973420213358,0.0622040396381505,1.66833259847029,TRUE,"full",57,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
2,1.11691783083999,0.475573358679582,0.184811175821257,2.04902448585872,TRUE,"full",57,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
3,0.822454159924484,0.447482733362019,-0.0545958811686138,1.69950420101758,TRUE,"full",57,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
4,1.0295214892986,0.42784772653199,0.19095535442856,1.86808762416864,TRUE,"full",57,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
5,1.20886574165161,0.348728289280829,0.525370854270919,1.8923606290323,TRUE,"full",57,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
6,0.682852730780554,0.455474011482955,-0.20985992762002,1.57556538918113,TRUE,"full",57,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.5,"both",25,10,28,30
