"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
8,0.420825698428367,0.481070203995405,-0.522054575437963,1.3637059722947,TRUE,"full",204,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
9,1.10524896761743,0.441059665775884,0.240787907663421,1.96971002757143,TRUE,"full",204,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
10,2.17557944931834,0.476525182474443,1.24160725394206,3.10955164469463,TRUE,"full",204,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
1,-0.402684998339609,0.726340610891766,-1.82628643619629,1.02091643951707,TRUE,"full",204,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,20,38
2,1.42871774886318,0.835203585149056,-0.208251197787699,3.06568669551407,TRUE,"full",204,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,20,38
3,0.65049129120401,0.727299102452676,-0.774988755591542,2.07597133799956,TRUE,"full",204,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,20,38
4,2.21415036734971,0.78983166660494,0.666108746954779,3.76219198774464,TRUE,"full",204,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,20,38
5,0.0932612214408181,0.583160807745088,-1.04971295893484,1.23623540181648,TRUE,"full",204,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,20,38
6,0.688623167025575,0.777202695806195,-0.834666125442005,2.21191245949316,TRUE,"full",204,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,20,38
7,0.171023996652695,0.704355955274463,-1.20948830798156,1.55153630128695,TRUE,"full",204,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,20,38
8,1.40852966174777,0.627471486895387,0.178708146107017,2.63835117738853,TRUE,"full",204,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,20,38
9,0.702197212716414,0.683336399546477,-0.637117519719952,2.04151194515278,TRUE,"full",204,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,20,38
10,-0.206545635173377,0.638970825880845,-1.45890544107165,1.04581417072489,TRUE,"full",204,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,20,38
1,1.04373952742014,0.385405559853652,0.288358510665486,1.7991205441748,TRUE,"full",204,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
2,1.11383608519477,0.513702219147599,0.106998236887178,2.12067393350237,TRUE,"full",204,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
3,1.17019023268187,0.35825502257714,0.468023291150094,1.87235717421365,TRUE,"full",204,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
4,1.41145416094731,0.502557555924924,0.42645945117599,2.39644887071864,TRUE,"full",204,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
5,1.09044909619696,0.517603311519396,0.0759652473402739,2.10493294505364,TRUE,"full",204,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
6,1.67712401706434,0.461111911642555,0.773361277402513,2.58088675672616,TRUE,"full",204,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
7,1.19882456168909,0.378718359766272,0.456550216263113,1.94109890711506,TRUE,"full",204,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
8,0.880838640264306,0.432839058734888,0.032489674041708,1.7291876064869,TRUE,"full",204,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
9,1.36531264915531,0.410786508406733,0.560185887343154,2.17043941096747,TRUE,"full",204,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
10,0.484158178406424,0.443126307514784,-0.384353424924774,1.35266978173762,TRUE,"full",204,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
1,1.54357192119341,0.52031765430381,0.523768058237583,2.56337578414924,TRUE,"full",204,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
2,0.788763154984974,0.399390708896275,0.00597174978835557,1.57155456018159,TRUE,"full",204,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
3,1.18961237843056,0.465827367687335,0.276607514750287,2.10261724211083,TRUE,"full",204,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
4,0.9536388129923,0.434863913613525,0.101321204133655,1.80595642185095,TRUE,"full",204,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
5,0.625482334177154,0.480297865112398,-0.315884183294623,1.56684885164893,TRUE,"full",204,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
6,1.02750751618148,0.452894224821435,0.139851146725278,1.91516388563767,TRUE,"full",204,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
7,0.771804390834245,0.444171220836838,-0.0987552049751441,1.64236398664363,TRUE,"full",204,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
8,0.742208328725792,0.487450834686748,-0.213177751494222,1.69759440894581,TRUE,"full",204,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
9,1.23902033190656,0.444655115225768,0.367512320522551,2.11052834329058,TRUE,"full",204,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
10,0.410279518777747,0.497279131564878,-0.564369669352768,1.38492870690826,TRUE,"full",204,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
1,1.92148962082451,0.472600614161263,0.995209437996919,2.84776980365209,TRUE,"full",204,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
2,1.56743885267713,0.454051229073631,0.677514796556668,2.45736290879759,TRUE,"full",204,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
3,1.41070199696224,0.47962185129208,0.470660442231334,2.35074355169314,TRUE,"full",204,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
4,1.0897246645402,0.492140686560867,0.12514664355409,2.05430268552632,TRUE,"full",204,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
5,1.36823740359635,0.63189406298159,0.129747798107751,2.60672700908495,TRUE,"full",204,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
6,0.371472042053157,0.456756187429972,-0.523753635025414,1.26669771913173,TRUE,"full",204,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
7,1.62867457406466,0.492607745097219,0.663181135168621,2.59416801296069,TRUE,"full",204,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
8,0.25811754014161,0.466467708858685,-0.656142369172328,1.17237744945555,TRUE,"full",204,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
9,1.29539376842534,0.5281185633753,0.260300404642714,2.33048713220796,TRUE,"full",204,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
10,2.34678695529179,0.551091036492976,1.2666683715627,3.42690553902087,TRUE,"full",204,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
1,1.50540788515179,0.602076666660769,0.325359302564759,2.68545646773883,TRUE,"full",204,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
2,0.0493286664952515,0.577479106858129,-1.08250958477104,1.18116691776154,TRUE,"full",204,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
3,0.94098429310215,0.637422309986187,-0.308340477413102,2.1903090636174,TRUE,"full",204,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
4,1.27210348855508,0.650717161044414,-0.00327871121412326,2.54748568832428,TRUE,"full",204,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
5,1.32217884277237,0.571779907945961,0.201510816114658,2.44284686943008,TRUE,"full",204,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
6,1.58573052783983,0.75950722971251,0.0971237116055192,3.07433734407414,TRUE,"full",204,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
7,0.605217206962029,0.554708328517166,-0.481991138856029,1.69242555278009,TRUE,"full",204,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
8,1.02604724289507,0.664281180395171,-0.275919946287221,2.32801443207736,TRUE,"full",204,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
9,0.910003132936046,0.57338359014471,-0.213808053073862,2.03381431894595,TRUE,"full",204,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
10,0.330512073740246,0.599873283385612,-0.845217956983343,1.50624210446384,TRUE,"full",204,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,18,40
1,1.55026425603199,0.715146093228467,0.148603669619672,2.95192484244431,TRUE,"full",204,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
2,1.08923106892541,0.517807531362096,0.0743469565321098,2.10411518131871,TRUE,"full",204,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
3,0.80345814517809,0.563944556940662,-0.301852875703005,1.90876916605919,TRUE,"full",204,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
4,0.955438023457689,0.546570748785672,-0.115820959165318,2.0266970060807,TRUE,"full",204,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
5,1.87943327570888,0.513261243791832,0.873459723216655,2.8854068282011,TRUE,"full",204,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
6,1.2664920106899,0.638398174054507,0.0152545817469294,2.51772943963286,TRUE,"full",204,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
7,0.777475113477974,0.653061231055931,-0.50250137909104,2.05745160604699,TRUE,"full",204,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
8,1.76742012753586,0.526829476740822,0.734853327129766,2.79998692794195,TRUE,"full",204,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
9,0.746232596016278,0.533798295695523,-0.299992838555809,1.79245803058836,TRUE,"full",204,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
10,0.816584442575299,0.547559436110956,-0.256612331597234,1.88978121674783,TRUE,"full",204,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
1,0.619968244395016,0.498094219050398,-0.356278485851367,1.5962149746414,TRUE,"full",204,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,17,41
2,0.679257657518018,0.446827328748449,-0.19650781413718,1.55502312917322,TRUE,"full",204,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,17,41
3,0.898064947647761,0.487324817647209,-0.0570741437133189,1.85320403900884,TRUE,"full",204,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,17,41
4,1.5924488682773,0.432753488934772,0.74426761578109,2.4406301207735,TRUE,"full",204,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,17,41
5,1.64227475714173,0.540593295867643,0.582731366957347,2.70181814732612,TRUE,"full",204,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,17,41
6,0.987644037658991,0.438113272160165,0.128957803076072,1.84633027224191,TRUE,"full",204,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,17,41
7,1.00794234106354,0.520786064603035,-0.0127795892087599,2.02866427133584,TRUE,"full",204,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,17,41
8,1.26547501610748,0.50786833426436,0.270071372060988,2.26087866015398,TRUE,"full",204,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,17,41
9,0.717247928070062,0.57027126616032,-0.40046321502222,1.83495907116234,TRUE,"full",204,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,17,41
10,1.19477028184658,0.480657257725639,0.25269936779654,2.13684119589662,TRUE,"full",204,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,17,41
1,0.961522695933619,0.526614690792386,-0.070623131749155,1.99366852361639,TRUE,"full",204,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
2,1.04141815371981,0.54044552600539,-0.0178356128565598,2.10067192029618,TRUE,"full",204,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
3,1.07202536719446,0.510660950648758,0.0711482956119098,2.07290243877701,TRUE,"full",204,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
4,1.35887602321546,0.443450303956733,0.489729398526926,2.228022647904,TRUE,"full",204,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
5,1.41769822137049,0.53890036736078,0.361472910087961,2.47392353265302,TRUE,"full",204,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
6,1.36742109505917,0.470109649777141,0.446023112711234,2.2888190774071,TRUE,"full",204,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
7,2.41342272975552,0.45510418169322,1.52143492442324,3.30541053508781,TRUE,"full",204,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
8,1.23803243090966,0.502196501877358,0.253745374068041,2.22231948775129,TRUE,"full",204,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
9,1.09889884770081,0.349366414021658,0.414153258810454,1.78364443659117,TRUE,"full",204,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
10,2.12189479689388,0.449589113110812,1.24071632735538,3.00307326643238,TRUE,"full",204,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
1,1.43133926996062,0.45299655918211,0.543482328843116,2.31919621107812,TRUE,"full",204,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
2,0.664745699505721,0.514070312280979,-0.342813598086256,1.6723049970977,TRUE,"full",204,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
3,0.353426733088135,0.455357653864676,-0.539057868571286,1.24591133474756,TRUE,"full",204,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
4,1.18232890365788,0.493428873985317,0.215226081714508,2.14943172560126,TRUE,"full",204,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
5,0.970498879583816,0.453634230027492,0.0813921265753742,1.85960563259226,TRUE,"full",204,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
6,0.543454552953041,0.469820186248053,-0.377376091303043,1.46428519720912,TRUE,"full",204,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
7,0.719630777563075,0.461575182818315,-0.185039956918312,1.62430151204446,TRUE,"full",204,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
8,1.27080620399421,0.462422455061193,0.364474846431682,2.17713756155674,TRUE,"full",204,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
9,0.0476978734689538,0.538945469154897,-1.00861583570569,1.10401158264359,TRUE,"full",204,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
10,1.0918790788788,0.466190675131642,0.178162145692372,2.00559601206523,TRUE,"full",204,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
1,1.22269519591676,0.469322388536333,0.302840217247237,2.14255017458629,TRUE,"full",204,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
2,1.56646388130149,0.389827620203687,0.802415785523309,2.33051197707968,TRUE,"full",204,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
3,1.18440368057323,0.495559413837578,0.213125077251794,2.15568228389466,TRUE,"full",204,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
4,0.193831036039073,0.3876118514415,-0.565874232767156,0.953536304845301,TRUE,"full",204,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
5,1.37201009273984,0.411849064668227,0.564800758923611,2.17921942655608,TRUE,"full",204,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
6,0.691936457337856,0.441145972702661,-0.172693761084249,1.55656667575996,TRUE,"full",204,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
7,0.75717463540644,0.309120447564713,0.1513096912947,1.36303957951818,TRUE,"full",204,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
8,0.806639279999926,0.426014003802773,-0.028332824363218,1.64161138436307,TRUE,"full",204,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
9,1.56890012836716,0.400175612428681,0.784570340515689,2.35322991621864,TRUE,"full",204,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.7,0.01,"both",25,10,16,42
